資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
125808,新北市各圖書館地址電話表,新北市政府文化局,休閒旅遊,新北市各圖書館名稱、地址及電話資料,name;address;tel,每月,政府資料開放授權條款-第1版,,2013/04/18 00:00,
125819,新北市社區營造之社區協會-林口區,新北市政府文化局,公共資訊,參與新北市社區營造之各社區協會名冊。-林口區,district;name;introduction,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125855,新北市社區營造之社區協會-中和區,新北市政府文化局,公共資訊,參與新北市社區營造之各社區協會名冊。-中和區,district;name;introduction,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125896,新北市公共藝術-三重區,新北市政府文化局,休閒旅遊,此資料為新北市公共藝術一覽，標明創作者、設置地點、作品類型、作品材質等資訊。-三重區,district;name;creator;year;place;address;type;material;manager,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126047,新北市社區營造之社區協會-蘆洲區,新北市政府文化局,公共資訊,參與新北市社區營造之各社區協會名冊。-蘆洲區,district;name;introduction,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126065,新北市公共藝術-金山區,新北市政府文化局,休閒旅遊,此資料為新北市公共藝術一覽，標明創作者、設置地點、作品類型、作品材質等資訊。-金山區,district;name;creator;year;place;address;type;material;manager,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125631,新北市公立公墓納骨塔查詢-汐止區,新北市政府民政局,生命禮儀,新北市公立公墓、納骨塔清冊-汐止區,FacilityClassification;District;FacilityName;FacilityAddress;TEL;Recent;OpenDay;OpenTime;RestTime;Remarks,每月,政府資料開放授權條款-第1版,,2019/09/03 00:00,
125637,新北市市民活動中心資料-新莊,新北市政府民政局,公共資訊,提供各區市民活動中心名稱及地址等相關資料。-新莊,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
125671,新北市市民活動中心資料-三芝,新北市政府民政局,公共資訊,提供各區市民活動中心名稱及地址等相關資料。-三芝,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
125723,新北市公立公墓納骨塔查詢-金山區,新北市政府民政局,生命禮儀,新北市公立公墓、納骨塔清冊-金山區,FacilityClassification;District;FacilityName;FacilityAddress;TEL;Recent;OpenDay;OpenTime;RestTime;Remarks,每月,政府資料開放授權條款-第1版,,2019/09/03 00:00,
125741,新北市公立公墓納骨塔查詢-坪林區,新北市政府民政局,生命禮儀,新北市公立公墓、納骨塔清冊-坪林區,FacilityClassification;District;FacilityName;FacilityAddress;TEL;Recent;OpenDay;OpenTime;RestTime;Remarks,每月,政府資料開放授權條款-第1版,,2019/09/03 00:00,
125744,新北市里長資訊-雙溪區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-雙溪區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125773,新北市里長資訊-鶯歌區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-鶯歌區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125790,新北市各區人數統計表,新北市政府民政局,公共資訊,新北市各區人數統計表，為新北市各里數、鄰數、戶數、男女人口、總人口的統計資料。,district;village;neighborhood;home;male;female;total,每月,政府資料開放授權條款-第1版,,2013/04/11 00:00,
125807,新北市公立公墓納骨塔查詢-五股區,新北市政府民政局,生命禮儀,新北市公立公墓、納骨塔清冊-五股區,FacilityClassification;District;FacilityName;FacilityAddress;TEL;Recent;OpenDay;OpenTime;RestTime;Remarks,每月,政府資料開放授權條款-第1版,,2019/09/03 00:00,
125820,新北市市民活動中心資料-中和,新北市政府民政局,公共資訊,提供各區市民活動中心名稱及地址等相關資料。-中和,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
125852,新北市市民活動中心資料-淡水,新北市政府民政局,公共資訊,提供各區市民活動中心名稱及地址等相關資料。-淡水,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
125861,新北市里長資訊-瑞芳區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-瑞芳區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125884,新北市市民活動中心資料-三重,新北市政府民政局,公共資訊,提供各區市民活動中心名稱及地址等相關資料。-三重,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
126031,新北市里長資訊-五股區,新北市政府民政局,公共資訊,新北市全市1032里里長聯絡資訊-五股區,district;village;name;address;tel;cellphone_tel;x_coordinate;y_coordinates;I;J;positioning_accuracy,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126033,新北市公立公墓納骨塔查詢-萬里區,新北市政府民政局,生命禮儀,新北市公立公墓、納骨塔清冊-萬里區,FacilityClassification;District;FacilityName;FacilityAddress;TEL;Recent;OpenDay;OpenTime;RestTime;Remarks,每月,政府資料開放授權條款-第1版,,2019/09/03 00:00,
125701,新北市水門資料-板橋區,新北市政府水利局,公共資訊,水門為設置於渠道中控制水流的閘門，主要設於堤防上，平時開啟保持排水暢通，颱風期間關閉防止河水倒灌。-板橋區,numbering;water_gate;water_pumping_station;river;district,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
125715,新北市十大低漥地區-三重區,新北市政府水利局,公共資訊,依據近3年發生積淹水紀錄統計結果，屬天然地形及地勢低漥，雖經本局採各種改善工程，如包含側溝或下水道擴大、瓶頸段打通、增設低地排水設施…等，仍無法免除豪大雨或颱風期間易發生積淹水情形，請周邊市民加強預防措施將易因水災受損物品墊高，如有需使用砂包阻隔需求者，可至各公所領取砂包備用。-三重區,district;flooding zone;flooding causes,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125766,新北市十大低漥地區-新莊區,新北市政府水利局,公共資訊,依據近3年發生積淹水紀錄統計結果，屬天然地形及地勢低漥，雖經本局採各種改善工程，如包含側溝或下水道擴大、瓶頸段打通、增設低地排水設施…等，仍無法免除豪大雨或颱風期間易發生積淹水情形，請周邊市民加強預防措施將易因水災受損物品墊高，如有需使用砂包阻隔需求者，可至各公所領取砂包備用。-新莊區,district;flooding zone;flooding causes,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125830,新北市無線電中繼站,新北市政府水利局,公共資訊,無線電中繼站可將訊號發送至較偏遠地區及增加訊號強度,channel;location;district,每月,政府資料開放授權條款-第1版,,2016/10/05 00:00,
125846,新北市水門資料-土城區,新北市政府水利局,公共資訊,水門為設置於渠道中控制水流的閘門，主要設於堤防上，平時開啟保持排水暢通，颱風期間關閉防止河水倒灌。-土城區,numbering;water_gate;water_pumping_station;river;district,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
125933,新北市十大低漥地區,新北市政府水利局,公共資訊,依據近3年發生積淹水紀錄統計結果，屬天然地形及地勢低漥，雖經本局採各種改善工程，如包含側溝或下水道擴大、瓶頸段打通、增設低地排水設施…等，仍無法免除豪大雨或颱風期間易發生積淹水情形，請周邊市民加強預防措施將易因水災受損物品墊高，如有需使用砂包阻隔需求者，可至各公所領取砂包備用。,district;flooding zone;flooding causes,每月,政府資料開放授權條款-第1版,,2016/09/21 00:00,
126040,新北市十大低漥地區-永和區,新北市政府水利局,公共資訊,依據近3年發生積淹水紀錄統計結果，屬天然地形及地勢低漥，雖經本局採各種改善工程，如包含側溝或下水道擴大、瓶頸段打通、增設低地排水設施…等，仍無法免除豪大雨或颱風期間易發生積淹水情形，請周邊市民加強預防措施將易因水災受損物品墊高，如有需使用砂包阻隔需求者，可至各公所領取砂包備用。-永和區,district;flooding zone;flooding causes,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125833,新北市法律諮詢服務處所暨時段,新北市政府法制局,公共資訊,為解決市民法律疑惑，聘任95位經驗豐富且具熱忱的律師擔任本府法律扶助顧問，提供民眾免費法律諮詢。除於市府行政大樓外，更在本市各區公所設置法律諮詢處，分別提供全市民眾免費解答民眾法律疑惑。 提供地點、服務時段、聯絡電話、地址等資訊,Locatiom;ServiceHours;tel;address;note;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2013/04/17 00:00,
125647,新北市滅火器藥劑更換及充填合格廠商,新北市政府消防局,生活安全及品質,新北市滅火器藥劑更換及充填合格廠商清冊,No;county;title;address;tel;admin;certificate_No;exp;business_scope,每月,政府資料開放授權條款-第1版,,2013/04/29 00:00,
125682,新北市防火管理執行情形,新北市政府消防局,生活安全及品質,提供新北市106年度一定規模以上場所防火管理執行情形,location;select;selected;protect;common home;protected;group;people;improve;penalty ;fine;case;money;enforce,每月,政府資料開放授權條款-第1版,,2016/12/03 00:00,
125730,新北市危險水域一覽表-烏來分隊,新北市政府消防局,生活安全及品質,新北市政府消防局提供您危險水域，提醒您出遊時要小心遠離危險提供的欄位包含了編號、行政區、地點、分析描述-烏來分隊,no;description;location;district,每月,政府資料開放授權條款-第1版,,2018/08/20 00:00,
125751,新北市核安事故疏散規劃表,新北市政府消防局,生活安全及品質,當有事故狀況發生，需要疏散時，為了讓民眾迅速地疏散到安全地點，在核能發電廠附近，政府特地委託各專家學者，根據天候狀況、人口分佈及道路狀況等因素，規劃出緊急疏散路線，其中包含住家附近的集結點及收容站位置，需要疏散時，能夠在最短的時間內，安全疏散所有民眾。,accident;district;village;rendezvous_point;protection_center;protection_evacuation_route;reception_center;reception__evacuation_route,每月,政府資料開放授權條款-第1版,,2015/01/30 00:00,
125763,防火管理法規,新北市政府消防局,生活安全及品質,提供一定規模以上應實施防火管理場所,classification;application;area;number,每月,政府資料開放授權條款-第1版,,2016/11/28 00:00,
125632,新北市綠色商店-汐止區,新北市政府環境保護局,休閒旅遊,新北市綠色商店-汐止區,TYPE;district;NAME;Address,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125664,新北市垃圾車路線,新北市政府環境保護局,公共資訊,一、提供新北市各行政區垃圾車表定清運路線查詢，本資料將定期更新。 二、資料提供各清運路線名稱、所在行政區、里別，以及路線上各清運點名稱、表定位置(經緯度)、收運序號、收運時間、收運頻率(含一般垃圾、資源回收、廚餘)。,city;lineid;linename;rank;name;village;longitude;latitude;time;memo;garbage_sun;garbage_mon;garbage_tue;garbage_wed;garbage_thu;garbage_fri;garbage_sat;recycling_sun;recycling_mon;recycling_tue;recycling_wed;recycling_thu;recycling_fri;recycling_sat;foodscraps_sun;foodscraps_mon;foodscraps_tue;foodscraps_wed;foodscraps_thu;foodscraps_fri;foodscraps_sat,每月,政府資料開放授權條款-第1版,,2013/07/19 00:00,
125694,新北市環境教育設施場所-萬里區,新北市政府環境保護局,公共資訊,目前新北市轄內通過行政院環境保護署設施場所認證共計14處，提供環境教育專業服務，具有不同的豐富自然或人文特色的學習環境。-萬里區,No.;area;place;address;TEL;Site,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125728,新北市黃金資收站資訊-新店區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-新店區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125734,新北市專用垃圾袋代售商清冊-五股區,新北市政府環境保護局,公共資訊,新北市專用垃圾袋代售商清冊-五股區,No;District;Store;Address;Tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125750,新北市病媒防治業者名單-五股區,新北市政府環境保護局,公共資訊,新北市內合格設置的病媒防治業者名單-五股區,Company;No_of_License;Post_code;Address,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
125759,新北市綠色商店-五股區,新北市政府環境保護局,休閒旅遊,新北市綠色商店-五股區,TYPE;district;NAME;Address,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125772,新北市樹林灰渣掩埋場滲出水處理廠水質檢測報告-原水,新北市政府環境保護局,公共資訊,樹林灰渣掩埋場滲出水(原水)含有重金屬濃度檢測報告，濃度單位皆為mg/L。,field1;field2;field3;field4;field5;field6;field7,每月,政府資料開放授權條款-第1版,,2016/11/20 00:00,
125788,新北市綠色商店-石門區,新北市政府環境保護局,休閒旅遊,新北市綠色商店-石門區,TYPE;district;NAME;Address,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125789,新北市病媒防治業者名單-中和區,新北市政府環境保護局,公共資訊,新北市內合格設置的病媒防治業者名單-中和區,Company;No_of_License;Post_code;Address,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
125841,新北市黃金資收站資訊-泰山區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-泰山區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125844,新北市空氣品質淨化區-鶯歌區,新北市政府環境保護局,公共資訊,新北市空氣品質淨化區基本資料-鶯歌區,id;district;year;type;name;area_length;manager,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125851,新北市病媒防治業者名單-新店區,新北市政府環境保護局,公共資訊,新北市內合格設置的病媒防治業者名單-新店區,Company;No_of_License;Post_code;Address,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
125858,本市付費廣告欄設置地點一覽表-石碇區,新北市政府環境保護局,公共資訊,本市付費廣告欄設置地點-石碇區,area;address;Quantity;Remark;Contact_person;tel,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125900,新北市空氣品質淨化區-中和區,新北市政府環境保護局,公共資訊,新北市空氣品質淨化區基本資料-中和區,id;district;year;type;name;area_length;manager,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125901,新北市黃金資收站資訊-深坑區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-深坑區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125918,本市付費廣告欄設置地點一覽表-八里區,新北市政府環境保護局,公共資訊,本市付費廣告欄設置地點-八里區,area;address;Quantity;Remark;Contact_person;tel,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125927,本市付費廣告欄設置地點一覽表-蘆洲區,新北市政府環境保護局,公共資訊,本市付費廣告欄設置地點-蘆洲區,area;address;Quantity;Remark;Contact_person;tel,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125934,新北市樹林灰渣掩埋場滲出水處理廠水質檢測報告-放流水,新北市政府環境保護局,公共資訊,樹林灰渣掩埋場滲出水處理廠放流水質檢測報告,field1;field2;field3;field4;SS;field5;COD;field6;鎘;field7;鉛;field8;總鉻;field9;銅;field10;鋅,每月,政府資料開放授權條款-第1版,,2016/11/20 00:00,
125939,新北市環境教育設施場所-坪林區,新北市政府環境保護局,公共資訊,目前新北市轄內通過行政院環境保護署設施場所認證共計14處，提供環境教育專業服務，具有不同的豐富自然或人文特色的學習環境。-坪林區,No.;area;place;address;TEL;Site,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126021,本市付費廣告欄設置地點一覽表-貢寮區,新北市政府環境保護局,公共資訊,本市付費廣告欄設置地點-貢寮區,area;address;Quantity;Remark;Contact_person;tel,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125661,新北市NewTaipei熱點-樹林區,新北市政府研究發展考核委員會,公共資訊,新北市政府無線網路(NewTaipei)熱點資訊。-樹林區,id;spot_name;type;company;district;address;apparatus_name;latitude;longitude;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/04/08 00:00,
125700,新北市政府研究發展考核委員會年度施政計畫,新北市政府研究發展考核委員會,公共資訊,歷屆新北市議會定期會-新北市政府施政計畫報告(法定版)(修改時間:每年4月),field1;field2,每月,政府資料開放授權條款-第1版,,2016/11/07 00:00,
125873,台灣自來水公司通訊資料_新北市,新北市政府研究發展考核委員會,公共資訊,提供台灣自來水公司位於新北市「營運所/服務所/管理處」名稱、地址、電話及管轄區域相關資料，亦提供大地座標(twd97)及經緯度(wgs84a)資訊等。,name;address;tel;area;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2013/03/18 00:00,
125921,新北市NewTaipei熱點-坪林區,新北市政府研究發展考核委員會,公共資訊,新北市政府無線網路(NewTaipei)熱點資訊。-坪林區,id;spot_name;type;company;district;address;apparatus_name;latitude;longitude;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/04/08 00:00,
125925,新北市NewTaipei熱點-貢寮區,新北市政府研究發展考核委員會,公共資訊,新北市政府無線網路(NewTaipei)熱點資訊。-貢寮區,id;spot_name;type;company;district;address;apparatus_name;latitude;longitude;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/04/08 00:00,
126090,新北市政府施政情形書面報告,新北市政府研究發展考核委員會,公共資訊,歷屆新北市議會定期會-新北市政府施政情形書面報告(修改時間:每年4月、9月),field1;field2;field3,每月,政府資料開放授權條款-第1版,,2017/11/02 00:00,
126101,新北市107年上半年新措施一覽表,新北市政府研究發展考核委員會,公共資訊,新北市107年上半年新措施一覽表(106年12月29日發布),No;Type;Name;Explanation;Scheduled_date;Department,每月,政府資料開放授權條款-第1版,,2018/03/23 00:00,
126109,新北市109年上半年新措施一覽表,新北市政府研究發展考核委員會,公共資訊,新北市109年上半年新措施一覽表(108年12月31日發布),No;Type;Name;Explanation;Scheduled_date;Department,每月,政府資料開放授權條款-第1版,,2020/02/17 00:00,
125649,新北市社區發展協會-板橋區,新北市政府社會局,公共資訊,新北市政府社會局提供的新北市社區發展協會名冊，主要欄位包含區別、名稱、理事長、性別、電話、傳真電話、會址-板橋區,no;area;title;person_in_charge;sex;tel;fax;address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/07/19 00:00,
125659,新北市銀髮俱樂部-淡水區,新北市政府社會局,老年安養,社會局提供的新北市銀髮俱樂部據點-淡水區,no;area;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/10/31 00:00,
125689,新北市銀髮俱樂部-八里區,新北市政府社會局,老年安養,社會局提供的新北市銀髮俱樂部據點-八里區,no;area;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/10/31 00:00,
125800,新北市避難收容處所一覽表,新北市政府社會局,公共資訊,新北市避難收容處所一覽表,provide_contain;provide_shelter;provide_goods;no.;name;district;village;address;floor;service_village;contact_person;contact_phone;contact_cellphone;manager;manager_phone;manager_cellphone;suit_for_weak;total;indoor_contain_people;室內容納人數;outdoor_contain_people;indoor_contain_area;室內可收容面積;outdoor_contain_area;suit_for_flood;suit_for_mudflow;suit_for_eqrthquake;suit_for_tsunami;standing_shelter,每月,政府資料開放授權條款-第1版,,2020/04/21 00:00,
125802,新北市低收入戶老人機構安置補助暨老人保護安置合約機構名冊,新北市政府社會局,老年安養,新北市政府社會局提供的新北市低收入戶老人機構安置補助暨老人保護安置合約機構名冊,no;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/08/26 00:00,
125813,新北市銀髮俱樂部-樹林區,新北市政府社會局,老年安養,社會局提供的新北市銀髮俱樂部據點-樹林區,no;area;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/10/31 00:00,
125837,新北市身心障礙者臨時及短期照顧服務單位,新北市政府社會局,公共資訊,新北市身心障礙者臨時及短期照顧服務單位,no;title;tel;address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/07/22 00:00,
125928,新北市銀髮俱樂部-貢寮區,新北市政府社會局,老年安養,社會局提供的新北市銀髮俱樂部據點-貢寮區,no;area;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2019/10/31 00:00,
125940,新北市老人文康活動中心名冊,新北市政府社會局,老年安養,新北市政府社會局提供的人文康活動中心名冊。,no;title;address;tel;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2016/11/09 00:00,
125691,新北市政府公報閱覽地點,新北市政府秘書處,公共資訊,新北市政府公報出版品實體刊物於新北市各轄區圖書館閱覽室及特定公眾圖書館閱覽室提供閱覽。</br>,City;Area;Reading_Room;Address,每月,政府資料開放授權條款-第1版,,2013/04/19 00:00,
125633,新北市天然氣供氣戶數及供氣量_天然氣供氣戶數_本月底戶數,新北市政府經濟發展局,公共資訊,公用天然氣事業一般用戶及商業用戶截至本月用氣戶數,corporation;section;user;alert_item;quantity,每月,政府資料開放授權條款-第1版,,2016/09/30 00:00,
125756,新北市商業現有及增減資家數,新北市政府經濟發展局,公共資訊,本市現有商業家數及增減資家數總計,alert_item;quantity;date,每月,政府資料開放授權條款-第1版,,2017/08/15 00:00,
125793,新北市工廠各行業別新登記及歇業等家數,新北市政府經濟發展局,公共資訊,各行業別上月底家數、當月新登記、歇業及異動調整家數,industry;alertItem;quantity;date,每月,政府資料開放授權條款-第1版,,2017/08/15 00:00,
125838,新北市公有攤販集中場清冊,新北市政府經濟發展局,休閒旅遊,新北市公有攤販集中場清冊,Number;Public_Open-air_market;Address;Phone,每月,政府資料開放授權條款-第1版,,2016/09/30 00:00,
125863,新北市公有超市清冊,新北市政府經濟發展局,休閒旅遊,新北市公有超市清冊,Number;Public_super_market;Address;Company;Floor;Period,每月,政府資料開放授權條款-第1版,,2016/09/30 00:00,
125871,新北市合法資訊休閒業者清冊,新北市政府經濟發展局,公共資訊,新北市合法資訊休閒業者清冊，其資料包含公司名稱、聯絡人及電話資訊。,corporation;VAT_number;owner;address,每月,政府資料開放授權條款-第1版,,2013/03/19 00:00,
125920,經濟部優良市集認證名單,新北市政府經濟發展局,休閒旅遊,經濟部優良市集認證,Number;District;Market_Name;year;Star;Address,每月,政府資料開放授權條款-第1版,,2016/09/30 00:00,
126080,新北市加氣站清冊,新北市政府經濟發展局,公共資訊,提供本市加氣站營業主體、加氣站站名、地址等資料。,company;station;address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2013/09/06 00:00,
125629,新北市婦女子宮頸抹片檢查醫事機構清冊-汐止區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-汐止區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125635,新北市呼吸照護資源,新北市政府衛生局,就醫,新北市政府呼吸照護資源醫院清冊,district;title;address;tel,每月,政府資料開放授權條款-第1版,,2012/12/22 00:00,
125639,新北市醫院地址清單,新北市政府衛生局,就醫,新北市醫院地址清單,Name;No;District;Address;Telephone;Division1;Division2;Division3;Division4;Division5;Division6;Division7;Division8;Division9;Division10;Division11;Division12;Division13;Division14;Division15;Division16;Division17;Division18;Division19;Division20;Division21;Division22;Division23;Division24;Division25;Division26;Division27;Division28;Division29;Division30;Division31;Remark;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/11/06 00:00,
125641,新北市非健保特約藥局名單,新北市政府衛生局,生育保健,提供新北市非健保特約藥局名單,NO;Name;Address;Name_Per;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/09 00:00,
125648,新北市成人預防保健醫事機構-三峽區,新北市政府衛生局,就醫,新北市成人預防保健醫事機構清冊-三峽區,Name;Telephone;District;Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125693,新北市各區哺乳專線,新北市政府衛生局,生育保健,一、新北市各區哺乳專線為本市29區衛生所，主要提供給哺集乳方面遇到問題的民眾電話諮詢，給予指導協助。 二、「新北市依法應設置哺集乳室清冊」為本市29區內所有依法設置哺集乳室之清單，供民眾查詢位置及開放時間等。,code;name;tel;address;open time;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/01/04 00:00,
125698,新北市口腔黏膜檢查醫事機構-蘆洲區,新北市政府衛生局,就醫,新北市口腔黏膜檢查醫事機構清冊-蘆洲區,Medical_institutions;Address;Administrative_Region;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125699,新北市公共場所AED設置資訊,新北市政府衛生局,生活安全及品質,新北市公共場所AED設置資訊名稱地址分類放置地點開放使用時間連絡電話描述,name;address;type;location;Mon_to_Fri_Stime;Mon_to_Fri_Dtime;Sat_Stime;Sat_Dtime;Sun_Stime;Sun_Dtime;telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/09/30 00:00,
125703,新北市口腔黏膜檢查醫事機構-深坑區,新北市政府衛生局,就醫,新北市口腔黏膜檢查醫事機構清冊-深坑區,Medical_institutions;Address;Administrative_Region;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125711,新北市定量免疫法糞便潛血檢查醫事機構-永和區,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-永和區,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125727,新北市定量免疫法糞便潛血檢查醫事機構-土城區,新北市政府衛生局,就醫,新北市定量免疫法糞便潛血檢查醫事機構-土城區,Medical_institutions;Administrative_Region;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125732,新北市老人健康檢查醫療院所-汐止區,新北市政府衛生局,就醫,新北市老人健康檢查醫療院所-汐止區,Medical_institutions;Administrative_Region;Number;Address;Telephone_Number;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125735,新北市婦女子宮頸抹片檢查醫事機構清冊-烏來區,新北市政府衛生局,就醫,新北市子宮頸癌篩檢機構名單-烏來區,Medical_institutions;Address;District;Telephone;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125743,新北市社區安寧服務單位-衛生所,新北市政府衛生局,生活安全及品質,新北市社區安寧相關服務單位-衛生所,no;name;type;address;tel,每月,政府資料開放授權條款-第1版,,2019/07/03 00:00,
