資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
101791,矯正署臺東少年觀護所108年度預算案(XML),法務部矯正署,公共資訊,矯正署臺東少年觀護所108年度預算案(XML),ba_fiscalyear;ba_fundkind;ba_budgetkind;ba_specialbudgetno;ba_agenno;ba_agentype;ba_budgetstate;ba_versiondate;ba_budgetyear;ba_budgetno;ba_subprojectno;mj_subprojectname;ba_departno;ba_objectno;ba_budgettype;ba_budgetsource;ba_mergetype;ba_budgetamt;ba_flowflag;ba_signflag;ba_signno;ba_key;bc_fiscalyear;bc_fundkind;bc_budgetkind;bc_specialbudgetno;bc_agenno;bc_agentype;bc_budgetstate;bc_reportno;bc_key;bc_versiondate;bc_content;objectNo;budget;total;level;mi_objectname;objectnoname;budgetamt_sum;displaymemo;btn_memo;bn_fiscalyear;bn_fundkind;bn_budgetkind;bn_specialbudgetno;bn_agenno;bn_agentype;bn_budgetstate;bn_budgetsource;bn_man1;bn_man1_l;bn_man2;bn_man2_l;bn_man3;bn_man3_l;bn_man4;bn_man4_l;bn_man5;bn_man5_l;bn_man6;bn_man6_l;bn_man7;bn_man7_l;bn_man8;bn_man8_l;bn_man9;bn_man9_l;bn_man10;bn_man10_l;bn_man11;bn_man11_l;bn_amt_man;bn_amt_mngbsn;bn_text;display_name,每年,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101792,矯正署臺東少年觀護所107年度決算書PDF(尚未經審計機關審定),法務部矯正署,公共資訊,矯正署臺東少年觀護所107年度決算書PDF(尚未經審計機關審定),會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,每年,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101793,矯正署臺東看守所107年度決算書PDF(尚未經審計機關審定),法務部矯正署,公共資訊,矯正署臺東看守所107年度決算書PDF(尚未經審計機關審定),會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,每年,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101678,矯正署基隆看守所108年會計報告(按月),法務部矯正署基隆看守所,公共資訊,矯正署基隆看守所108年會計報告,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;明細科目編號;明細科目名稱;傳票日期;傳票編號;明細摘要;明細金額;金額小計;金額合計;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每日,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101682,矯正署基隆少年觀護所108年會計報告(按月),法務部矯正署基隆看守所,公共資訊,矯正署基隆少年觀護所106年會計報告,,每日,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101896,福建金門地方法院108年04月份會計月報_PDF、XML,福建金門地方法院,公共資訊,福建金門地方法院108年04月份會計月報_PDF、XML,,每月,政府資料開放授權條款-第1版,,2019/05/13 00:00,
101986,南部科學工業園區管理局從業員工產業別統計,科技部南部科學工業園區管理局,公共資訊,南部科學工業園區管理局從業員工產業別統計,,每年,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101988,南部科學工業園區管理局工安事故傷亡統計表,科技部南部科學工業園區管理局,公共資訊,提供每月工安事故傷亡件數,,每月,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101777,違章裁罰統計,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,地方稅各稅裁罰件數及金額統計,裁罰件數;裁罰金額;稅捐稽徵法第46條;房屋稅條例第16條;印花稅法第23條;使用牌照稅法第28條第1項;使用牌照稅法第28條第2項;使用牌照稅法第29條;使用牌照稅法第30條;使用牌照稅法第31條;土地稅法54條;契稅條例第26條;娛樂稅法第12條;娛樂稅法第13條,每年,政府資料開放授權條款-第1版,,2019/05/09 14:05,
101780,臺中市107年至108年地價稅稅額計算公式,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市107年至108年地價稅稅額計算公式,稅地種類;計算公式,每日,政府資料開放授權條款-第1版,,2019/05/09 14:48,
101992,20903-01-15-2 臺中市印花稅查徵統計-本年度,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市印花稅查徵統計-本年度,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/05/14 13:04,
101993,20903-01-16-2 臺中市印花稅查徵統計-以前年度,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市印花稅查徵統計-以前年度,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/05/14 13:12,
101994,20903-02-12-2 臺中市印花稅徵收,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市印花稅徵收,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/05/14 13:26,
101995,2613-01-15-2 臺中市印花稅查徵統計-本年度,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市印花稅查徵統計-本年度,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/05/14 13:33,
101996,2613-02-12-2 臺中市印花稅徵收,臺中市政府地方稅務局‧企劃服務科規劃設計股,公共資訊,臺中市印花稅徵收,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每月,政府資料開放授權條款-第1版,,2019/05/14 13:47,
101766,10730-06-05-2 臺中市兒童及少年高風險家庭關懷輔導處遇服務執行概況,臺中市政府社會局‧長青福利科,公共資訊,臺中市兒童及少年高風險家庭關懷輔導處遇服務執行概況,RptNo;RptName;StatCourseNo;StatCourseName;DataDate;PlaceNo;PlaceName;PeriodNo;PeriodName;Complex1;ComplexName;Complex2;Complex2Name;Complex3;Complex3Name;Complex4;Complex4Name;Complex5;Complex5Name;DeriveNo;DeriveExplain;FValue;SValue;RptDeptNo;RptDeptName;CreateTime;ModifyTime,每季,政府資料開放授權條款-第1版,,2019/05/09 09:38,
101892,大肚台地生物陸域調查,臺中市政府都市發展局‧秘書室第一股,生活安全及品質,大肚台地的生物陸域調查,緯度;經度;調查日期;調查樣站;拉丁科名;中文科名;拉丁學名;中文名;個體數_隻;調查方法;照片_影片;調查者,即時,政府資料開放授權條款-第1版,,2019/05/13 10:19,
101776,臺中市寬頻管道建置資訊(原縣區),臺中市養護工程處,公共資訊,提供臺中市(原臺中市縣區)歷年寬頻管道工程建置基礎資訊,行政區;年度;標案名稱;管道完成長度-公里;路段名稱;路段起點;路段迄點,每日,政府資料開放授權條款-第1版,,2019/05/09 13:57,
101779,臺中高等行政法院108年4月份會計月報,臺中高等行政法院,公共資訊,臺中高等行政法院108年4月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,http://tcb.judicial.gov.tw/index1.asp?struID=70&cid=55&newsType=5,2019/05/10 00:00,
101923,臺北捷運車站無障礙設施異常公告,臺北大眾捷運股份有限公司,交通及通訊,捷運車站無障礙設施異常公告,無障礙設施,每日,政府資料開放授權條款-第1版,無,2019/05/13 20:21,
101920,107年臺北市稅捐稽徵處電話問卷調查報告,臺北市稅捐稽徵處,公共資訊,107年臺北市稅捐稽徵處電話問卷調查報告,107年臺北市稅捐稽徵處電話問卷調查報告,每年,政府資料開放授權條款-第1版,,2019/05/13 20:19,
101813,臺南市噪音監測站監測數據,臺南市政府環境保護局,公共資訊,本資料集提供臺南市噪音監測站監測數據資料。,測站編號;監測日期;測站名稱;音源別;管制區;日;晚;夜;早晚標準值;日間標準值;夜間標準值,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/noisemonitordata,2019/05/10 01:19,
101814,經管財團法人名冊,臺南市政府經濟發展局,公共資訊,經管財團法人名冊,財團法人名冊,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/foundation,2019/05/08 10:32,
101818,加油站清冊,臺南市政府經濟發展局,公共資訊,台南市加油站清冊,台南市加油站清冊,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/gasstation,2019/05/06 06:24,
101815,臺南市各區漁會通訊清冊,臺南市政府農業局,公共資訊,漁會名稱、理事長、電話、住址,漁會名稱;理事長;電話;住址,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/fishfish,2019/05/08 03:35,
101816,有機農場資訊,臺南市政府農業局,公共資訊,農產品經營業者名稱、通訊地址、經營業者電話、驗證效期,農產品經營業者名稱;通訊地址;經營業者電話;驗證效期,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/tainanorganic,2019/05/07 07:00,
101817,臺南市休閒農場清冊,臺南市政府農業局,公共資訊,編號、所在區域、休閒農場名稱、場址、聯絡電話,編號;所在區域;休閒農場名稱;場址;聯絡電話,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/leisure,2019/05/07 03:07,
101835,臺灣基隆地方法院108年4月份會計月報,臺灣基隆地方法院,公共資訊,108年4月份會計月報：歲入累計表等10張,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101736,臺灣宜蘭地方法院108年度4月份會計月報,臺灣宜蘭地方法院,公共資訊,會計月報10張：平衡表、歲入累計表、經費累計表、以前年度歲入轉入數累計表、資本資產表、資本資產變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計表。,,每月,政府資料開放授權條款-第1版,http://ild.judicial.gov.tw/?struID=2&navID=157&contentID=945,2019/05/08 00:00,
101832,臺灣屏東地方法院108年4月會計報告,臺灣屏東地方法院,公共資訊,臺灣屏東地方法院108年4月會計報告,,不更新,政府資料開放授權條款-第1版,,2019/05/10 00:00,
102000,臺灣新竹地方法院107年度單位決算,臺灣新竹地方法院,公共資訊,歲入來源別決算表、歲出政事別決算表、歲出機關別決算表、以前年度歲入來源別轉入數決算表、以前年度歲出政事別轉入數決算表、以前年度歲出機關別轉入數決算表、平衡表、資本資產表,會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;預算年度;以前年度轉入數_應收數;以前年度轉入數_保留數;本年度減免註銷數_應收數;本年度減免註銷數_保留數;本年度實現數_應收數;本年度實現數_保留數;本年度調整數_應收數;本年度調整數_保留數;本年度未結清數_應收數;本年度未結清數_保留數;以前年度轉入數_應付數;本年度減免註銷數_應付數;本年度實現數_應付數;本年度調整數_應付數;本年度未結清數_應付數;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額,不更新,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101991,臺灣桃園地方法院108年4月份會計報告,臺灣桃園地方法院,公共資訊,臺灣桃園地方法院108年4月份會計報告,,不更新,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101784,108年4月臺灣臺南地方法院會計報告,臺灣臺南地方法院,公共資訊,108年4月臺灣臺南地方法院會計報告,,不更新,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101827,臺灣苗栗地方法院-108年4月會計報告,臺灣苗栗地方法院,公共資訊,臺灣苗栗地方法院-108年4月會計報告,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101913,臺灣雲林地方法院108年度4月份會計月報,臺灣雲林地方法院,公共資訊,臺灣雲林地方法院108年度4月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,不更新,政府資料開放授權條款-第1版,http://uld.judicial.gov.tw/UserFiles/joy214/10804會計月報(XML).zip,2019/05/13 00:00,
101744,臺灣高等法院花蓮分院108年度04月份會計月報(XML),臺灣高等法院花蓮分院,公共資訊,臺灣高等法院花蓮分院108年度04月份會計月報9表(XML),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,http://hlh.judicial.gov.tw/hlh/index.asp?struID=4&cid=16,2019/05/13 00:00,
101839,臺灣高等法院花蓮分院107年度單位決算(XML及PDF),臺灣高等法院花蓮分院,公共資訊,臺灣高等法院花蓮分院107年度單位決算(XML及PDF),會計年度;款;項;目;節;預算科目編號;預算科目名稱;細目編號;細目名稱;預算數_原預算數;預算數_預算增減數;預算數_合計1;決算數_實現數;決算數_應收數;決算數_保留數;決算數_合計2;預決算比較增減數;決算數占預算數之比率;分計畫編號;分計畫名稱;用途別編號;用途別名稱;原預算數;預算追加減數;動支第一預備金數;動支第二預備金數;經費流用數;預算調整數;預算增減數小計;預算數合計1;實現數;應付數;保留數;決算數合計2;月份;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;本年度金額;上年度金額;url_link,每年,政府資料開放授權條款-第1版,http://hlh.judicial.gov.tw/hlh/index.asp?struID=4&cid=16;http://hlh.judicial.gov.tw/hlh/index.asp?struID=4&cid=16,2019/05/10 00:00,
101881,臺灣高雄地方法院108年度4月份會計月報,臺灣高雄地方法院,公共資訊,臺灣高雄地方法院108年度4月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2019/05/13 00:00,
101859,108年4月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-本月數,花蓮縣政府,公共資訊,108年4月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-本月數,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/05/11 00:00,無
101860,108年4月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,花蓮縣政府,公共資訊,108年4月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/05/11 00:00,無
101861,108年4月花蓮縣各項稅捐本月實徵數簡報表,花蓮縣政府,公共資訊,108年4月花蓮縣各項稅捐本月實徵數簡報表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/05/11 00:00,無
101831,107年度行政院農業委員會畜產試驗所單位決算,行政院農業委員會,公共資訊,107年度行政院農業委員會畜產試驗所單位決算下載網址,檔案名稱;下載連結,不更新,政府資料開放授權條款-第1版,https://www.tlri.gov.tw/modules/download.aspx?path=132&amp;c=ac2ff787-0bed-406f-9a26-f51065c2eedf;https://www.tlri.gov.tw/modules/download.aspx?path=132&amp;c=ac2ff787-0bed-406f-9a26-f51065c2eedf,2019/05/09 00:00,
101836,108年度行政院農業委員會畜產試驗所單位預算,行政院農業委員會,公共資訊,108年度行政院農業委員會畜產試驗所單位預算下載網址,檔案名稱;下載連結,不更新,政府資料開放授權條款-第1版,https://www.tlri.gov.tw/modules/download.aspx?path=132&amp;c=ac2ff787-0bed-406f-9a26-f51065c2eedf;https://www.tlri.gov.tw/modules/download.aspx?path=132&amp;c=ac2ff787-0bed-406f-9a26-f51065c2eedf,2019/05/09 00:00,
101765,財政部高雄國稅局執行業務暨其他所得者申報家數統計表,財政部高雄國稅局,公共資訊,財政部高雄國稅局執行業務暨其他所得者以人工及網路方式辦理收支報告表結算申報之家數統計,資料年度;機關別;網路申報家數;人工申報家數;總申報家數,每年,政府資料開放授權條款-第1版,,2019/05/09 00:00,
102001,年度營所稅受理災害損失報備情形統計表,財政部高雄國稅局,公共資訊,年度營所稅受理災害損失報備情形統計表,單位;災害損失申請件數;災害損失申請金額;災害損失備查金額,每年,政府資料開放授權條款-第1版,,2019/05/14 00:00,
102004,公司及獨資合夥工商家數統計表,財政部高雄國稅局,公共資訊,公司及獨資合夥工商家數統計表,稽徵機關別;公司組織;獨資合夥;免用發票;其他;合計,每年,政府資料開放授權條款-第1版,,2019/05/14 00:00,
101848,營造工程物價指數(按工程類別分類指數)-月指數,高雄市政府主計處,公共資訊,營造工程物價指數(按工程類別分類指數)月指數,1.年月別 2.建築工程類-類指數 3.建築工程類-材料類 4.建築工程類-勞務類 5.土木工程類-類指數 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/constructioncost4,2019/05/10 05:55,
101849,營造工程物價指數(按工程類別分類指數)-年指數,高雄市政府主計處,公共資訊,營造工程物價指數(按工程類別分類指數)年指數,1.年別 2.建築工程類-類指數 3.建築工程類-材料類 4.建築工程類-勞務類 5.土木工程類-類指數 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/constructioncost3,2019/05/10 05:53,
101850,營造工程物價指數(基本分類指數)-月指數,高雄市政府主計處,公共資訊,營造工程物價指數(基本分類指數)月指數,1.年月別 2.總指數 3.材料類類指數 4.水泥及其製品類 5.砂石及級配類 ...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/constructioncost2,2019/05/10 05:41,
