資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
122995,新北市土壤及地下水列管資訊(已解除列管場址),新北市政府環境保護局,公共資訊,新北市土壤及地下水列管場址列表，已解除列管場址。,number;name;style;address;lot_number;pollute;date,每月,政府資料開放授權條款-第1版,,2013/05/29 00:00,
122999,新北市電動汽車充電站-三峽區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-三峽區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123001,新北市電動汽車充電站-汐止區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-汐止區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123002,新北市電動機車充電站-三芝區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-三芝區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123004,新北市電動機車充電站-金山區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-金山區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123011,新北市電動汽車充電站-雙溪區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-雙溪區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123014,新北市電動汽車充電站-林口區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-林口區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123016,新北市電動汽車充電站-淡水區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-淡水區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123019,新北市電動機車充電站-三峽區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-三峽區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123021,新北市電動汽車充電站-深坑區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-深坑區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123028,新北市電動機車充電站-汐止區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-汐止區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123037,新北市電動汽車充電站-永和區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-永和區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123045,新北市電動機車充電站-雙溪區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-雙溪區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123055,新北市電動汽車充電站-八里區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-八里區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123058,新北市電動汽車充電站-烏來區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-烏來區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123060,新北市電動機車充電站-平溪區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-平溪區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123062,新北市電動機車充電站-永和區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-永和區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123066,新北市電動機車充電站-烏來區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-烏來區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123067,新北市電動汽車充電站-泰山區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-泰山區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123068,新北市電動機車充電站-新莊區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-新莊區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123070,新北市電動機車充電站-貢寮區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-貢寮區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123071,新北市電動機車充電站-中和區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-中和區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123087,新北市電動汽車充電站-土城區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-土城區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123089,新北市電動汽車充電站-萬里區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-萬里區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
123092,新北市電動機車充電站-樹林區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-樹林區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123094,新北市電動機車充電站-坪林區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-坪林區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123098,新北市電動機車充電站-石碇區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-石碇區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123107,新北市電動機車充電站-石門區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-石門區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
123109,新北市轄內固定污染源空氣污染物監測數據-即時,新北市政府環境保護局,公共資訊,針對固定污染源空氣污染物連續自動監測設施(CEMS)監測數據-即時,abbr;dpNo;desp;year;month;day;time;value;status,每月,政府資料開放授權條款-第1版,,2016/02/03 00:00,
123110,新北市電動汽車充電站-新莊區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-新莊區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122917,新北市政府焦點新聞,新北市政府研究發展考核委員會,公共資訊,新北市政府每日更新的焦點新聞,id;title;dataClass;description;author;startDate;expiredDate;modifiedDate;downloadUrl;picUrl;mgrUnit;mgrName;mgrTel,每月,政府資料開放授權條款-第1版,,2012/12/22 00:00,
122948,新北市政府市政公告,新北市政府研究發展考核委員會,公共資訊,新北市政府每日更新的市政公告,id;title;dataClass;description;author;startDate;expiredDate;modifiedDate;downloadUrl;picUrl;mgrUnit;mgrName;mgrTel,每月,政府資料開放授權條款-第1版,,2012/12/22 00:00,
122949,新北市政府圖片新聞,新北市政府研究發展考核委員會,公共資訊,新北市政府每日更新的圖片新聞,id;title;dataClass;author;startDate;modifiedDate;downloadUrl;picUrl;mgrUnit;mgrName;mgrTel,每月,政府資料開放授權條款-第1版,,2012/12/25 00:00,
122958,雲端書櫃-政府數位出版品,新北市政府研究發展考核委員會,公共資訊,雲端書櫃-政府數位出版品,id;title;organication;other_title;author;publisher_place;press;publish_year;publisher;isbn;book_intro;view;cover;url;pdf,每月,政府資料開放授權條款-第1版,,2018/04/11 00:00,
122990,新北市政府福利補助資訊,新北市政府研究發展考核委員會,公共資訊,新北市福利補助資訊，提供各種補助資訊，包括補助說明及申請方式。,ID;NAME;SERVICE_DESC;CONT1;CONT2;CONT3;CONT4;CONT5;CONT6;CONT7;C;CURL;LAST_UPDATED;DATE_CREATED,每月,政府資料開放授權條款-第1版,,2017/12/11 00:00,
123022,新北市數位樂學網課程,新北市政府研究發展考核委員會,求學及進修,"松年大學與樂齡學習中心，春秋季班課程資訊，提供學院別(1:松年;2:樂齡)、課程期別[年度+期別](01：春季班,02：秋季班)等資訊。",college;cg;semester;code;class_name;Class_start_date;Classtime;subject;Teacher;Tqualify;Tuition;othercost;area;address;Signup_area;comment;unit;phone;person;email;enrollcount,每月,政府資料開放授權條款-第1版,,2017/11/16 00:00,
123027,新北市重要地標資訊,新北市政府研究發展考核委員會,公共資訊,這個資料集是源自於「 新北iMAP」的資料，提供政府機關、學校、車站等地標資訊,行政區;地標類型;地標名稱;地址;電話;網址;TWD97_X;TWD97_Y;更新日期,每月,政府資料開放授權條款-第1版,,2013/01/11 00:00,
123038,新北市政府近期活動,新北市政府研究發展考核委員會,公共資訊,新北市政府每日更新的近期活動,id;title;activeDate;description;className;author;sflag;pflag;money;place;placeTel;address;traffic;people1;people1Tel;people1Mail;people2;people2Tel;people2Mail;aboutUrl;downloadUrl;picUrl;createDate;modifiedDate;activeEndDate,每月,政府資料開放授權條款-第1版,,2012/12/25 00:00,
123052,新北市申辦e服務,新北市政府研究發展考核委員會,公共資訊,提供「申辦e服務」中各項人民申請案件項目及資料。,ITEM_ID;ITEM_NAME;APPLY_TYPE;FORM_LINK;IS_ONLINE_OPEN;OPEN_TYPE;OPEN_STR_DT;OPEN_END_DT;NO_CERTIFICATE;IS_MOICA;IS_MOEACA;IS_XCA;IS_HCA;SUBJECT_CD;MAIN_UNIT_CD;ENABLE_DATE;DISABLE_DATE;APPLY_TYPE_NAME;OPEN_TYPE_NAME,每月,政府資料開放授權條款-第1版,,2017/11/16 00:00,
123078,新北市政府市府資訊,新北市政府研究發展考核委員會,公共資訊,提供市政府的相關即時資訊,id;title;dataClass;description;author;startDate;expiredDate;modifiedDate;downloadUrl;picUrl;mgrUnit;mgrName;mgrTel,每月,政府資料開放授權條款-第1版,,2012/12/22 00:00,
123032,新北市公有零售市場,新北市政府經濟發展局,公共資訊,提供本市公有零售市場之營業類型、地址、時間、攤位數及管理單位等資料。,MARKET_SEQ;MARKET_REGION;MARKET_NAME;MARKET_TYPE;ESTB_DATE;MARKET_ADDR;USE_STATUS;OPERATE_TYPE;TOTAL_BOOTH;TOTAL_STORE;OPENNING_HOURS;HOLIDAYS;MAP_X;MAP_Y;INTRODUCTION;NOTES;CONTRACT_SDATE2;MANAGE_ORGAN;MANAGER_TEL;MANAGER_FAX;LAND_ZONE_NAME;BUILD_DATA;BUILD_TOTAL;OPERATE_OTHER,每月,政府資料開放授權條款-第1版,,2018/08/15 00:00,
122908,新北市觀光旅遊景點(中文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的景點資料，包含景點的名稱、簡介、電話、地址、座標等資料(中文),Id;Name;Zone;Toldescribe;Description;Tel;Add;Zipcode;Travellinginfo;Opentime;Map;Gov;Px;Py;Orgclass;Class1;Class2;Class3;Level;Website;Parkinginfo;Parkinginfo_px;Parkinginfo_py;Ticketinfo;Remarks;Keyword;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
122915,新北市旅館民宿業者(英文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的旅館民宿業資料，包含旅館民宿店家的名稱、簡介、電話、地址、座標等資料(英文),Id;Name;Description;Grade;Tel;Fax;Add;Zipcode;Gov;Map;Spec;Serviceinfo;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
122943,新北市餐飲業者(英文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的餐廳飲食業資料，包含餐廳飲食店家的名稱、簡介、電話、地址、座標等資料(英文),Id;Name;Description;Tel;Add;Zipcode;Opentime;Map;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
123075,新北市觀光旅遊景點(英文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的景點資料，包含景點的名稱、簡介、電話、地址、座標等資料(英文),Id;Name;Zone;Toldescribe;Description;Tel;Add;Zipcode;Travellinginfo;Opentime;Map;Gov;Px;Py;Orgclass;Class1;Class2;Class3;Level;Website;Parkinginfo;Parkinginfo_px;Parkinginfo_py;Ticketinfo;Remarks;Keyword;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
123086,新北市餐飲業者(中文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的餐廳飲食業資料，包含餐廳飲食店家的名稱、簡介、電話、地址、座標等資料(中文),Id;Name;Description;Tel;Add;Zipcode;Opentime;Map;Px;Py;Class;Website;Parkinginfo;Changetime,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
123093,新北市旅館民宿業者(中文-106年更新),新北市政府觀光旅遊局,休閒旅遊,提供新北市觀光旅遊網中的旅館民宿業資料，包含旅館民宿店家的名稱、簡介、電話、地址、座標等資料(中文),Id;Name;Description;Grade;Tel;Fax;Add;Zipcode;Gov;Map;Spec;Serviceinfo;Px;Py;Class;類別;Website;Parkinginfo;Changetime;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/05/17 00:00,
122900,契稅稅源統計月報表-10810,新北市政府財政局,公共資訊,提供本市各行政區102年1月起每月之契稅稅源統計資料-10810,Field_1;Field_2;Field_3;Field_4;Field_5;Field_6,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123009,新北市政府稅捐稽徵處全功能服務櫃檯服務統計表,新北市政府財政局,公共資訊,提供新北市政府稅捐稽徵處全功能服務櫃檯服務統計表,year;service_item;jan;feb;mar;apr;may;jun;jul;aug;sep;oct;nov;dec,每月,政府資料開放授權條款-第1版,,2017/09/14 00:00,
123072,新北市多元繳稅方式件數統計表,新北市政府財政局,公共資訊,提供新北市多元繳稅方式件數,data_year;pay_mode;count;rate,每月,政府資料開放授權條款-第1版,,2016/08/30 00:00,
123084,新北市政府稅捐稽徵處常見問答集,新北市政府財政局,公共資訊,地方稅七大稅目常見問答集,number1;class;number2;question;answer,每月,政府資料開放授權條款-第1版,,2017/12/28 00:00,
123103,新北市政府稅捐稽徵處服務通訊,新北市政府財政局,公共資訊,新北市政府稅捐稽徵處總分處服務通訊,name;address;tel;fax;scope;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2017/10/02 00:00,
123104,新北市政府稅捐稽徵處網路申辦案件統計表,新北市政府財政局,公共資訊,新北市政府稅捐稽徵處網路申辦案件統計表,year;land_tax;land_val_inc_tax;house_tax;deed_tax;stamp_tax;veh_tax;amuse_tax;unpaid;adm,每月,政府資料開放授權條款-第1版,,2017/09/14 00:00,
122896,挖子尾自然保留區動物名錄,新北市政府農業局,公共資訊,挖子尾自然保留區動物名錄,category;family;name;scientific_name;english_name;feature;characteristic;conservation_level,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
122912,外來入侵動植物防治名單,新北市政府農業局,公共資訊,外來入侵動植物防治名單,name;scientific_name;feature;treatment;already_control_area,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
123013,賞魚、蝶、螢之資訊,新北市政府農業局,公共資訊,賞魚、蝶、螢之資訊,category;district;name;characteristic;Transportation,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
123041,原生動植物復育名單,新北市政府農業局,公共資訊,原生動植物復育名單,name;feature;life;habitat,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
123076,封溪護漁範圍清單,新北市政府農業局,公共資訊,封溪護漁範圍清單區域資料,District;Stream_name;limit_area,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
123102,全民造林及獎勵造林辦理情形,新北市政府農業局,公共資訊,全民造林及獎勵造林辦理情形,plan;district;area_Ha,每月,政府資料開放授權條款-第1版,,2018/05/04 00:00,
122860,新竹縣108年牌照稅稅源統計表,新竹縣政府,公共資訊,新竹縣108年牌照稅稅源統計表,數量;免稅車輛輛數;應稅車輛輛數;應稅車輛稅額;小客車免稅車輛輛數;小客車自用應稅車輛輛數;小客車自用應稅車輛稅額;小客車營業用免稅車輛輛數;小客車營業用應稅車輛輛數;小客車營業用應稅車輛稅額;大客車免稅車輛輛數;大客車應稅車輛輛數;大客車應稅車輛稅額;貨車免稅車輛輛數;貨車應稅車輛輛數;貨車應稅車輛稅額;曳引車免稅車輛輛數;曳引車應稅車輛輛數;曳引車應稅車輛稅額;機車免稅車輛輛數;機車應稅車輛輛數;機車應稅車輛稅額,每年,政府資料開放授權條款-第1版,,2020/05/21 00:00,
122839,桃園市各區新舊地號對照資料,桃園市政府地政局,購屋及遷徙,桃園市各區新舊地號對照資料,行政區;新地段;新地號;舊地段;舊地號,每年,政府資料開放授權條款-第1版,,2020/05/20 16:14,
122840,桃園市各區新舊建號對照資料,桃園市政府地政局,購屋及遷徙,桃園市各區新舊建號對照資料,行政區;新地段;新建號;舊地段;舊建號,每年,政府資料開放授權條款-第1版,,2020/05/20 16:12,
122762,山區水文地質鑽探phase2-鑽孔岩心紀錄,經濟部中央地質調查所,公共資訊,山區水文地質井-地質鑽探岩心判釋結果,井名;井號;上限;下限;代碼;縣市別代碼;地址-村里,不更新,政府資料開放授權條款-第1版,,2020/05/21 00:00,
122766,山區水文地質鑽探phase2-鑽孔井錄,經濟部中央地質調查所,公共資訊,山區水文地質井-地球物理井錄探測紀錄,井號;d;SP;N16;N64;SPR;GAMMA;縣市別代碼;地址-村里,不更新,政府資料開放授權條款-第1版,,2020/05/21 00:00,
122767,平原區水文地質剖面線,經濟部中央地質調查所,公共資訊,平原區水文地質井-剖面線,name;url;縣市別代碼,不更新,政府資料開放授權條款-第1版,,2020/05/21 00:00,
122842,107-110年臺中市長者肺炎鏈球菌疫苗接種計畫合約醫療院所名冊,臺中市政府衛生局,生育保健,1.107-110年臺中市長者肺炎鏈球菌疫苗接種計畫簽約醫療院所名冊 2.註明各醫療院所合約適用對象條件 3.標示各醫療院所所在區域、住址及電話方便查詢 4.合約醫療院所名單仍有可能異動，將不定期更新,區域;醫療院所名稱;合約項目75歲以上本國長者;合約項目60歲以上臺中市民及55-59歲臺中市原住民;地址;電話,每半年,政府資料開放授權條款-第1版,,2020/05/21 08:43,臺中市政府OAS標準之API說明文件:https://datacenter.taichung.gov.tw/swagger/yaml/387140000I ，Swagger 產生API說明頁面網址。https://datacenter.taichung.gov.tw/swagger/api-docs/
122870,黑潮漁業數位典藏,行政院農業委員會,公共資訊,資料提供包括：標本號、連結、說明、更新日期等欄位資訊。,title;Link;Description;pubDate,即時,政府資料開放授權條款-第1版,https://www.tfrin.gov.tw/OpenData.aspx?SN=3A379BB94CA5F12D;https://www.tfrin.gov.tw/OpenData.aspx?SN=3A379BB94CA5F12D;https://www.tfrin.gov.tw/OpenData.aspx?SN=3A379BB94CA5F12D,2019/12/30 00:00,
122849,衛生福利部主管中央政府嚴重特殊傳染性肺炎防治及紓困振興特別預算收支執行狀況月報表,衛生福利部會計處,公共資訊,衛生福利部主管中央政府嚴重特殊傳染性肺炎防治及紓困振興特別預算收支執行狀況月報表,項 目;預算數 (1);累計分配數 (2);累計實現數 (3);預收(付)數 (4);小計 (5)=(3)+(4);預算執行% (6)=(5)/(2);應收(付)數 (7);備註 1.預算執行%(6)欄未達80%或超過120%者原因說明 2.累計節餘數,每月,政府資料開放授權條款-第1版,,2020/05/21 00:00,
122844,高雄市客語能力認證通過數,高雄市政府客家事務委員會,公共資訊,高雄市105年至108年客語能力認證通過數,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/examine105-108,2020/05/20 09:49,
