資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131465,109年度臺東縣身心障礙團體,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8767C05C57962374&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131466,109年度臺東縣二手輔具資源提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=77BFFB1DD55D1945&n=4A2DB40EB35F337E,2020/10/19 00:00,
131467,109年臺東縣社會住宅,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;機構名稱;行政區;連絡電話;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=59750F1C600BAD33&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131468,109年臺東縣AED設置場所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,主管機關;辦理單位;場所名稱;位置;場所地址;X坐標;Y坐標;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A9A791A000CA8566&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131469,109年臺東縣衛生所列表,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;辦理單位;單位名稱;連絡電話;傳真;電子郵件;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=EE654BE593E61C60&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131470,109年臺東縣戒煙機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;辦理單位;連絡電話;傳真;電子郵件;地址;機構代碼;機構層級;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A132EDB16DD62808&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131471,109年臺東縣24小時急診院所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;機構名稱;縣市;市區鄉鎮;機構代碼;機構地址;權屬別;負責人;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=437415B51C1B5B5A&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131472,109年臺東縣無線網路佈建位址,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,主管機關;辦理單位;位址名稱;地址;熱區分類;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F54EB84E434D5557&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131473,109年臺東縣原住民文化健康站,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;鄉鎮市區;服務部落;辦理單位;站名;連絡電話;傳真;設置地點;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=11B0AE029DA6B97B&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131474,109年臺東縣免費法律諮詢處,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;法律諮詢中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C0A214F6B33A91A1&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131475,109年臺東縣鄉鎮市戶政事務所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;單位;連絡電話;電子郵件;郵遞區號;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=EC1A79D64983E21F&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131476,109年臺東縣長青學苑,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=CBDA2319F19402AE&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131477,109年臺東縣警察局列表,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;單位;連絡電話;傳真;電子郵件;郵遞區號;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8B37A56E6E2B7316&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131478,109年臺東縣合法人力仲介公司名冊,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;地址;電話;傳真;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=EDF3C4D6FBDCB3F8&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131479,109年臺東縣老人健檢醫療院所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;辦理單位;連絡電話;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=52E9664A7ABD84C0&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131480,109年臺東縣遊民收容處所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;辦理單位;連絡電話;傳真;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8F2ED729DFF90295&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131481,109年臺東縣旅遊服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;旅客服務中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C9D95B1B1E5081B9&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131482,109年臺東縣促進老人社會參與服務,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4ADC064334D460FA&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131483,109年臺東縣老人牙醫醫療院所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;主管機關;辦理單位;連絡電話;地址;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=346FFA90A58EE441&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131484,109年臺東縣勞工育樂中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;單位名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=16571E029AE5BF55&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131485,109年臺東縣災害緊急應變中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;應變中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=64D0CD86E9048B7B&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131486,109年臺東縣縣民服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,主管機關;辦理單位;地址;電話;傳真;相關網站;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F4734372B7BFCAA1&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131487,109年臺東縣幼兒園,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;性質;辦理單位;連絡電話;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=77FE6A46B18B1F76&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131488,109年臺東縣國民小學學校,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;X坐標;Y坐標;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=BCA72AB8157A0C05&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131489,109年臺東縣國民中學學校,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;X坐標;Y坐標;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9F8EB2B90117ABFF&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131490,109年臺東縣高級中學學校,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B6D34B63F162A167&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131491,109年臺東縣公共圖書館,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9EC698333226EFEA&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131492,109年臺東縣原住民族家庭服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;X坐標;Y坐標;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1AD3298C546D7F39&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131493,109年臺東縣消防局,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;X坐標;Y坐標;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=682E52435C4FEADC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131494,109年臺東縣職訓中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=DDCBF68FBCD7E86F&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131495,109年臺東縣健保藥局分佈,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0A96FF6BAA4BB1CD&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131496,109年臺東縣救護車資源,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=5CB8A77DFE88BF18&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131497,109年臺東縣立案殯葬業者,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=690B370D978A0943&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131498,109年臺東縣電動機車充電站,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7C222A52A60660EC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131499,109年臺東縣健檢醫療院所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A9B0A3D4E5C6515D&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131500,109年臺東縣長期照顧機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=283412AE33AC4D71&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131501,109年臺東縣區域醫院,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A88B8E342A02AD0A&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131502,109年臺東縣公有停車場,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3F00F60B9FC304D7&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131503,109年臺東縣社區療育據點,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=02CAA5A0C70DDD33&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131504,109年臺東縣立案回收業者,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=069440033EDFD033&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131505,109年臺東縣執業社工師分佈,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=85191E9D58C1431D&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131506,109年臺東縣社區整體照顧服務地點,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;地址;X坐標;Y坐標;傳真;電子郵件;服務時間;服務項目;相關網址;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1DA8EDDD65ECB8D4&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131707,行政院農業委員會臺南區農業改良場單位預算,行政院農業委員會,生育保健,單位預算下載檔案,檔案名稱;下載連結,每日,政府資料開放授權條款-第1版,https://www.tndais.gov.tw/ws.php?id=2652,2020/10/21 00:00,
