資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
126281,對自中國大陸產製進口特定鍍鋅、鋅合金扁軋鋼品課徵平衡稅案,經濟部貿易調查委員會,投資理財,對自中國大陸產製進口特定鍍鋅、鋅合金扁軋鋼品課徵平衡稅案，調查相關之新聞訊息、調查問卷、調查報告,調查編號;案件名稱;公開資料類別;發布日期;公開資料標題;公開資料內容;公開資料檔案網址,不更新,政府資料開放授權條款-第1版,https://www.moeaitc.gov.tw/ITC/main/case/wfrmCountervailingdutyCases1.aspx?menu_id=1259&caseid=88,2020/05/28 00:00,
126291,對自中國大陸產製進口碳鋼鋼板課徵平衡稅案,經濟部貿易調查委員會,投資理財,對自中國大陸產製進口碳鋼鋼板課徵平衡稅案，調查相關之新聞訊息、調查問卷、調查報告,調查編號;案件名稱;公開資料類別;發布日期;公開資料標題;公開資料內容;公開資料檔案網址,不更新,政府資料開放授權條款-第1版,https://www.moeaitc.gov.tw/ITC/main/case/wfrmCountervailingdutyCases1.aspx?menu_id=1259&caseid=92,2020/05/28 00:00,
126292,對自中國大陸產製進口不銹鋼冷軋鋼品課徵平衡稅案,經濟部貿易調查委員會,投資理財,對自中國大陸產製進口不銹鋼冷軋鋼品課徵平衡稅案，調查相關之新聞訊息、調查問卷、調查報告,調查編號;案件名稱;公開資料類別;發布日期;公開資料標題;公開資料內容;公開資料檔案網址,不更新,政府資料開放授權條款-第1版,https://www.moeaitc.gov.tw/ITC/main/case/wfrmCountervailingdutyCases1.aspx?menu_id=1259&caseid=89,2020/05/28 00:00,
123269,108年度海端鄉地籍圖重測新舊地號對照(重測後新廣原段),臺東縣政府,公共資訊,108年度海端鄉地籍圖重測新舊地號對照(重測前廣原段，重測後新廣原段),新地號;舊地號,不更新,政府資料開放授權條款-第1版,,2020/05/25 00:00,
125991,臺東縣卑南鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣卑南鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125992,臺東縣延平鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣延平鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125994,臺東縣海端鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣海端鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125996,臺東縣臺東市105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣臺東市105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125997,臺東縣池上鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣池上鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125998,臺東縣金峰鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣金峰鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
125999,臺東縣鹿野鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣鹿野鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126000,臺東縣太麻里鄉105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣太麻里鄉105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126001,臺東縣關山鎮105-108農地重劃區緊急農水路補助金額,臺東縣政府,公共資訊,臺東縣關山鎮105-108農地重劃區緊急農水路補助金額,區域;105農水路;106農水路;107農水路;108農水路;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126003,臺東縣農地重劃區105-108緊急農水路工程,臺東縣政府,公共資訊,臺東縣農地重劃區105-108緊急農水路工程,編號;標案名稱;決標日期;得標廠商;決標金額;目前預定進度;實際進度;進度說明,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126257,臺東縣太麻里鄉市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣太麻里鄉市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126258,臺東縣台東市市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣台東市市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別;重測後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126259,臺東縣成功鎮市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣成功鎮市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別;重測後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126263,臺東縣池上鄉市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣池上鄉市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別;重測後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126269,臺東縣關山鎮市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣關山鎮市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126270,臺東縣卑南鄉市地重劃前後地段對照表,臺東縣政府,公共資訊,臺東縣卑南鄉市地重劃前後地段對照表,期別;重劃區名稱;重劃前段別;重劃後段別,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126271,臺東縣歷年農地重劃區,臺東縣政府,公共資訊,臺東縣歷年農地重劃區,編號;辦理年度;重劃區名稱;鄉鎮別;面積(公頃);段別;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126288,臺東市市地重劃區抵費地標售成果資料,臺東縣政府,公共資訊,臺東市市地重劃區抵費地標售成果資料,地段;地號;登記面積(平方公尺);標售單價;標售底價;得標單價;得標總價;開標日期;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126289,臺東縣成功鎮市地重劃區抵費地標售成果資料,臺東縣政府,公共資訊,臺東縣成功鎮市地重劃區抵費地標售成果資料,地段;地號;登記面積(平方公尺);標售單價;標售底價;得標單價;得標總價;開標日期;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126294,娜路彎區段徵收抵價地標售成果統計表,臺東縣政府,公共資訊,娜路彎區段徵收抵價地標售成果統計表,編號;區段徵收名稱;鄉鎮市區別;段;地號;面積(平方公尺);標售單價;標售底價;得標單價;得標總價;開標日期,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126308,臺東縣台東市公辦市地重劃區開發成果統計表,臺東縣政府,公共資訊,臺東縣台東市公辦市地重劃區開發成果統計表,期別;重劃區名稱;重劃區面積(公頃);所有權人數(私有);成果公告日;取得公共設施面積(公頃);費用負擔比率;公共設施負擔比率;平均負擔比率;概估標售地總價(元);概估盈餘情形(元);結算時間;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126311,臺東縣成功鎮公辦市地重劃區開發成果統計表,臺東縣政府,公共資訊,臺東縣成功鎮公辦市地重劃區開發成果統計表,期別;重劃區名稱;重劃區面積(公頃);所有權人數(私有);成果公告日;取得公共設施面積(公頃);費用負擔比率;公共設施負擔比率;平均負擔比率;概估標售地總價(元);概估盈餘情形(元);結算時間;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126312,臺東縣池上鄉公辦市地重劃區開發成果統計表,臺東縣政府,公共資訊,臺東縣池上鄉公辦市地重劃區開發成果統計表,期別;重劃區名稱;重劃區面積(公頃);所有權人數(私有);成果公告日;取得公共設施面積(公頃);費用負擔比率;公共設施負擔比率;平均負擔比率;概估標售地總價(元);概估盈餘情形(元);結算時間;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126313,臺東縣卑南鄉公辦市地重劃區開發成果統計表,臺東縣政府,公共資訊,臺東縣卑南鄉公辦市地重劃區開發成果統計表,期別;重劃區名稱;重劃區面積(公頃);所有權人數(私有);成果公告日;取得公共設施面積(公頃);費用負擔比率;公共設施負擔比率;平均負擔比率;概估標售地總價(元);概估盈餘情形(元);結算時間;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126315,臺東縣太麻里鄉公辦市地重劃區開發統計表,臺東縣政府,公共資訊,臺東縣太麻里鄉公辦市地重劃區開發統計表,期別;重劃區名稱;重劃區面積(公頃);所有權人數(私有);成果公告日;取得公共設施面積(公頃);費用負擔比率;公共設施負擔比率;平均負擔比率;概估標售地總價(元);概估盈餘情形(元);結算時間;備註,每年,政府資料開放授權條款-第1版,,2020/05/28 00:00,
126293,本府各機關學校(含區公所)公務小客車及客貨車之車輛配置與實際使用情形表,高雄市政府行政暨國際處,公共資訊,本府108年度各機關學校(含區公所)公務小客車及客貨車之車輛配置與實際使用情形表,機關名稱;車輛配置數;現有車輛使用情形;租賃車輛使用情形,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108cars,2020/05/28 01:23,
