資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
112069,批發及零售業、住宿及餐飲業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況－按小行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之批發及零售業、住宿及餐飲業企業單位使用勞動派遣、研究發展、創新活動及自有品牌概況，並按小行業別分,項目別_Item;年底企業單位總數_家_Number_of_enterprise_units_end_of_2016_Enterprise;使用勞動派遣概況_有使用派遣勞工家數_家_Dispatched_labor_utillized_Number_of_enterprise_units_utilizing_dispatched_labor_Enterprise;使用勞動派遣概況_平均每月使用派遣員工數_人_Dispatched_labor_utillized_Average_number_of_dispatched_labors_utilized_each_month_Person;使用勞動派遣概況_全年派遣費用支出_千元_Dispatched_labor_utillized_Expenses_of_dispatched_labor_utilized_year-round_of_2016_NT1000-;研究發展概況_企業單位數_家_Research_and_development_Number_of_enterprise_units_Enterprise;研究發展概況_費用性支出金額_千元_Research_and_development_Amount_of_expense_expenditures_NT1000-;研究發展概況_資本性支出金額_千元_Research_and_development_Amount_of_capital_expenditures_NT1000-;創新活動概況_企業單位數_家_Innovation_activities_Number_of_enterprise_units_Enterprise;創新活動概況_商品或服務創新家數_家_Innovation_activities_Number_of_enterprise_units_of_service_innovation_Enterprise;創新活動概況_服務後檯作業創新家數_家_Innovation_activities_Number_of_enterprise_units_of_back-end_operational_innovation_Enterprise;創新活動概況_組織創新家數_家_Innovation_activities_Number_of_enterprise_units_of_organizational_innovation_Enterprise;自有品牌經營概況_企業單位數_家_Own-branding_operations_Number_of_enterprise_units_of_own-branding_operations_Enterprise;自有品牌經營概況_自有品牌銷售收入_千元_Own-branding_operations_Selling_revenues_of_own-branding_products_NT1000-;自有品牌經營概況_自有品牌外銷收入_千元_Own-branding_operations_Revenues_of_own-branding_products_sold_oversea_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 2.因企業創新活動之方式可能不只一項，故各方式之家數加總可能大於企業單位數。
112070,批發及零售業企業單位商品零售管道－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之批發及零售業企業單位商品零售管道，並按細行業別分,項目別_Item;年底企業單位總數_Number_of_enterprise_units_end_of_2016;僅透過店面銷售家數_Number_of_enterprise_units_selling_on_storefront_only;非店面銷售家數_合計_Number_of_enterprise_units_selling_on_non-storefront_Subtotal;非店面銷售家數_透過電視購物臺_Number_of_enterprise_units_selling_on_non-storefront_TV_shopping;非店面銷售家數_透過網路_Number_of_enterprise_units_selling_on_non-storefront_Internet;非店面銷售家數_透過郵購_Number_of_enterprise_units_selling_on_non-storefront_Mail_ordering;非店面銷售家數_透過自動販賣機_Number_of_enterprise_units_selling_on_non-storefront_Vending_machines;非店面銷售家數_直銷_Number_of_enterprise_units_selling_on_non-storefront_Direct_selling;非店面銷售家數_其他_Number_of_enterprise_units_selling_on_non-storefront_Others;同時透過店面及非店面銷售家數_Number_of_enterprise_units_selling_on_both_storefront_and_non-storefront,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。 3.因企業之商品銷售管道可能不只一項，故各管道之家數加總可能大於企業單位數總計。
112071,批發及零售業企業單位各商品銷售管道銷售收入－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之批發及零售業企業單位各商品銷售管道銷售收入，並按細行業別分,項目別_Item;總計_Total;批發_Wholesale_trade;零售_店面_Retail_trade_Storefront;零售_透過電視購物臺_Retail_trade_TV_shopping;零售_透過網路_Retail_trade_Internet;零售_透過郵購_Retail_trade_Mail_ordering;零售_透過自動販賣機_Retail_trade_Vending_machines;零售_直銷_Retail_trade_Direct_selling;零售_其他_Retail_trade_Others,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112072,運輸及倉儲業企業單位經營概況－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位經營概況，並按細行業別分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112073,運輸及倉儲業企業單位經營概況－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位經營概況，並按中行業別及從業員工人數分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112074,運輸及倉儲業企業單位經營概況－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位經營概況，並按中行業別及營業收入分,項目別_Item;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112075,運輸及倉儲業企業單位經營概況－按縣市別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位經營概況，並按縣市別分,地區別_Region;年底企業單位數_家_Number_of_enterprise_units_end_of_2016_Enterprise;年底從業員工人數_人_Number_of_persons_engaged_end_of_2016_Person;全年各項收入總額_千元_Total_revenues_year-round_of_2016_NT1000-;全年各項收入總額_全年營業收入總額_千元_Total_revenues_year-round_of_2016_Total_operating_revenues_year-round_of_2016_NT1000-;全年各項支出總額_千元_Total_expenditures_year-round_of_2016_NT1000-;全年勞動報酬_千元_Expenditures_of_labor_compensation_year-round_of_2016_NT1000-;全年生產報酬_千元_Total_value_of_production_year-round_of_2016_NT1000-;全年生產毛額_千元_Gross_value_of_production_year-round_of_2016_NT1000-;年底實際運用資產淨額_千元_Net_value_of_assets_used_in_operation_end_of_2016_NT1000-;年底實際運用固定資產淨額_千元_Net_value_of_fixed_assets_used_in_operation_end_of_2016_NT1000-,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112076,運輸及倉儲業企業單位年底從業員工人數及全年薪資－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位年底從業員工人數及全年薪資，並按細行業別分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112077,運輸及倉儲業企業單位年底從業員工人數及全年薪資－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位年底從業員工人數及全年薪資，並按中行業別及從業員工人數分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112078,運輸及倉儲業企業單位年底從業員工人數及全年薪資－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位年底從業員工人數及全年薪資，並按中行業別及營業收入分,項目別_Item;年底從業員工人數總計_Number_of_persons_engaged_end_of_2016;全年薪資_Payrolls_year-round_of_2016;僱用員工_監督及專技人員_年底人數_合計_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_監督及專技人員_年底人數_男性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Male;僱用員工_監督及專技人員_年底人數_女性_Employees_Supervisors_Technicians_Number_of_employees_end_of_2016_Female;僱用員工_非監督專技人員_年底人數_合計_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Subtotal;僱用員工_非監督專技人員_年底人數_男性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Male;僱用員工_非監督專技人員_年底人數_女性_Employees_Non-supervisors_Non-technicians_Number_of_employees_end_of_2016_Female;僱用員工_全年薪資_Employees_Payrolls_year-round_of_2016;自營作業者及無酬家屬工作者_年底人數_合計_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Subtotal;自營作業者及無酬家屬工作者_年底人數_男性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Male;自營作業者及無酬家屬工作者_年底人數_女性_Own-account_workers_and_unpaid_family_workers_Number_of_persons_end_of_2016_Female;自營作業者及無酬家屬工作者_全年薪資_Own-account_workers_and_unpaid_family_workers_Payrolls_year-round_of_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：人，千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112079,運輸及倉儲業企業單位實際運用資產淨額－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位實際運用資產淨額，並按細行業別分,項目別_Item;實際運用資產淨額_Net_value_of_assets_used_in_operation;自有資產_合計_Net_value_of_assets_owned_Subtotal;自有資產_流動資產_小計_Net_value_of_assets_owned_Current_assets_Sum;自有資產_流動資產_存貨及存料_Net_value_of_assets_owned_Current_assets_Inventory_of_products_finished_or_in-process_raw_materials_supplies_and_fuels;自有資產_流動資產_各項流動性國外金融商品_Net_value_of_assets_owned_Current_assets_Foreign_current_financial_products;自有資產_流動資產_現金及其他流動資產_Net_value_of_assets_owned_Current_assets_Cash_and_other_current_assets;自有資產_固定資產淨額_小計_Net_value_of_assets_owned_Net_value_of_fixed_assets_Sum;自有資產_固定資產淨額_土地_Net_value_of_assets_owned_Net_value_of_fixed_assets_Land;自有資產_固定資產淨額_房屋及建築_Net_value_of_assets_owned_Net_value_of_fixed_assets_Buildings;自有資產_固定資產淨額_運輸設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Transport_equipment;自有資產_固定資產淨額_機械及什項設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Machinery_and_other_equipment;自有資產_固定資產淨額_未完工程及預付購置設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Construction_in_progress_and_prepayments_for_equipment;自有資產_投資性不動產_Net_value_of_assets_owned_Investment_property;自有資產_長期投資_Net_value_of_assets_owned_Long-term_investments;自有資產_無形資產淨額_Net_value_of_assets_owned_Net_value_of_intangible_assets;自有資產_其他資產_Net_value_of_assets_owned_Other_assets;租用或借用固定資產_Fixed_assets_rented_or_borrowed_from_others,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112080,運輸及倉儲業企業單位實際運用資產淨額－按中行業別及從業員工人數分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位實際運用資產淨額，並按中行業別及從業員工人數分,項目別_Item;實際運用資產淨額_Net_value_of_assets_used_in_operation;自有資產_合計_Net_value_of_assets_owned_Subtotal;自有資產_流動資產_小計_Net_value_of_assets_owned_Current_assets_Sum;自有資產_流動資產_存貨及存料_Net_value_of_assets_owned_Current_assets_Inventory_of_products_finished_or_in-process_raw_materials_supplies_and_fuels;自有資產_流動資產_各項流動性國外金融商品_Net_value_of_assets_owned_Current_assets_Foreign_current_financial_products;自有資產_流動資產_現金及其他流動資產_Net_value_of_assets_owned_Current_assets_Cash_and_other_current_assets;自有資產_固定資產淨額_小計_Net_value_of_assets_owned_Net_value_of_fixed_assets_Sum;自有資產_固定資產淨額_土地_Net_value_of_assets_owned_Net_value_of_fixed_assets_Land;自有資產_固定資產淨額_房屋及建築_Net_value_of_assets_owned_Net_value_of_fixed_assets_Buildings;自有資產_固定資產淨額_運輸設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Transport_equipment;自有資產_固定資產淨額_機械及什項設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Machinery_and_other_equipment;自有資產_固定資產淨額_未完工程及預付購置設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Construction_in_progress_and_prepayments_for_equipment;自有資產_投資性不動產_Net_value_of_assets_owned_Investment_property;自有資產_長期投資_Net_value_of_assets_owned_Long-term_investments;自有資產_無形資產淨額_Net_value_of_assets_owned_Net_value_of_intangible_assets;自有資產_其他資產_Net_value_of_assets_owned_Other_assets;租用或借用固定資產_Fixed_assets_rented_or_borrowed_from_others,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=4,2019/11/22 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112126,運輸及倉儲業企業單位實際運用資產淨額－按中行業別及營業收入分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位實際運用資產淨額，並按中行業別及營業收入分,項目別_Item;實際運用資產淨額_Net_value_of_assets_used_in_operation;自有資產_合計_Net_value_of_assets_owned_Subtotal;自有資產_流動資產_小計_Net_value_of_assets_owned_Current_assets_Sum;自有資產_流動資產_存貨及存料_Net_value_of_assets_owned_Current_assets_Inventory_of_products_finished_or_in-process_raw_materials_supplies_and_fuels;自有資產_流動資產_各項流動性國外金融商品_Net_value_of_assets_owned_Current_assets_Foreign_current_financial_products;自有資產_流動資產_現金及其他流動資產_Net_value_of_assets_owned_Current_assets_Cash_and_other_current_assets;自有資產_固定資產淨額_小計_Net_value_of_assets_owned_Net_value_of_fixed_assets_Sum;自有資產_固定資產淨額_土地_Net_value_of_assets_owned_Net_value_of_fixed_assets_Land;自有資產_固定資產淨額_房屋及建築_Net_value_of_assets_owned_Net_value_of_fixed_assets_Buildings;自有資產_固定資產淨額_運輸設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Transport_equipment;自有資產_固定資產淨額_機械及什項設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Machinery_and_other_equipment;自有資產_固定資產淨額_未完工程及預付購置設備_Net_value_of_assets_owned_Net_value_of_fixed_assets_Construction_in_progress_and_prepayments_for_equipment;自有資產_投資性不動產_Net_value_of_assets_owned_Investment_property;自有資產_長期投資_Net_value_of_assets_owned_Long-term_investments;自有資產_無形資產淨額_Net_value_of_assets_owned_Net_value_of_intangible_assets;自有資產_其他資產_Net_value_of_assets_owned_Other_assets;租用或借用固定資產_Fixed_assets_rented_or_borrowed_from_others,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=21,2019/11/23 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112127,運輸及倉儲業企業單位全年各項收入－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位全年各項收入，並按細行業別分,項目別_Item;總計_Total;營業收入_合計_Operating_revenues_Subtotal;營業收入_客運收入_Operating_revenues_Revenues_of_passenger_transportation;營業收入_貨運收入_Operating_revenues_Revenues_of_freight_transportation;營業收入_郵政收入_Operating_revenues_Postal_revenues;營業收入_運輸設備出租收入_Operating_revenues_Rental_revenues_of_transportation_equipment;營業收入_倉儲收入_Operating_revenues_Warehouse_revenues;營業收入_報關收入_Operating_revenues_Custom_clearance_revenues;營業收入_佣金收入_Operating_revenues_Commission_revenues;營業收入_兼銷商品銷售收入_Operating_revenues_Revenue_of_goods_concurrently_sold;營業收入_裝卸收入_Operating_revenues_Loading_and_unloading_revenues;營業收入_運輸服務收入_Operating_revenues_Transportation_service_revenues;營業收入_其他營業收入_Operating_revenues_Other_operating_revenues;營業外收入_合計_Non-operating_revenues_Subtotal;營業外收入_租金收入_Non-operating_revenues_Rental_revenues;營業外收入_利息收入_Non-operating_revenues_Interest_revenues;營業外收入_投資收益及出售資產利益_Non-operating_revenues_Gain_from_investment_earnings_of_assets_sold;營業外收入_其他營業外收入_Non-operating_revenues_Other_non-operating_revenues,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=22,2019/11/23 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112128,運輸及倉儲業企業單位全年各項支出－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位全年各項支出，並按細行業別分,項目別_Item;總計_Total;營業支出_合計_Operating_expenditures_Subtotal;營業支出_燃料耗用總值_Operating_expenditures_Utilized_value_of_fuels;營業支出_物料耗用總值_Operating_expenditures_Utilized_value_of_supplies;營業支出_水電瓦斯費用_Operating_expenditures_Expenses_of_utilities;營業支出_運輸設備租賃支出_Operating_expenditures_Rental_expenditures_of_transportation_equipment;營業支出_兼銷商品銷售成本_Operating_expenditures_Cost_of_goods_concurrently_sold;營業支出_運費支出_Operating_expenditures_Expenditures_of_feight_transportation;營業支出_修繕費_Operating_expenditures_Repair_and_maintainance_expenses;營業支出_勞動報酬_Operating_expenditures_Labor_compensation;營業支出_租金支出_Operating_expenditures_Rental_expenditures;營業支出_佣金支出_Operating_expenditures_Commission_expenditures;營業支出_稅捐及規費_Operating_expenditures_Tax_and_duty_expenses;營業支出_各項折舊_Operating_expenditures_Various_depreciations;營業支出_呆帳損失及移轉支出_Operating_expenditures_Bad_debts_and_transferred_expenditures;營業支出_其他營業費用_Operating_expenditures_Other_operating_expenses;營業外支出_合計_Non-operating_expenditures_Subtotal;營業外支出_利息支出_Non-operating_expenditures_Interest_expenditures;營業外支出_其他營業外支出_Non-operating_expenditures_Other_non-operating_expenditures,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=23,2019/11/23 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112129,運輸及倉儲業企業單位生產淨額－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位生產淨額，並按細行業別分,項目別_Item;生產總額_Total_value_of_production;中間消費_合計_Intermediate_consumption_Subtotal;中間消費_燃料耗用總值_Intermediate_consumption_Utilized_value_of_fuels;中間消費_物料耗用總值_Intermediate_consumption_Utilized_value_of_supplies;中間消費_水電瓦斯費_Intermediate_consumption_Expenses_of_utilities;中間消費_運輸設備租賃支出_Intermediate_consumption_Rental_expenditures_of_transportation_equipment;中間消費_運費支出_Intermediate_consumption_Expenditures_of_freight_transportation;中間消費_修繕費_Intermediate_consumption_Repairs_and_maintainance_expenses;中間消費_佣金支出_Intermediate_consumption_Commission_expenditures;中間消費_其他營業費用_Intermediate_consumption_Other_operating_expenses;生產毛額_Gross_value_of_production;各項折舊_Various_depreciations;間接稅_Indirect_taxes;生產淨額_按市價計算_Net_value_of_production_At_market_price;生產淨額_按要素成本計算_Net_value_of_production_At_factor_cost;勞動報酬_Labor_compensation;租金支出淨額_Net_value_of_rents;利息支出淨額_Net_value_of_interests;企業報酬_Enterprise_rewards,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=24,2019/11/23 00:00,1.單位：千元 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112130,運輸及倉儲業企業單位各項生產力及經營效率－按細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位各項生產力及經營效率，並按細行業別分,項目別_Item;勞動裝備率_平均每從業員工實際運用資產淨額_千元_Labor_facility_rate_Net_value_of_assets_used_in_operation_per_person_engaged_NT1000-;勞動裝備率_平均每從業員工實際運用固定資產淨額_千元_Labor_facility_rate_Net_value_of_fixed_assets_used_in_operation_per_person_engaged_NT1000-;勞動生產力_平均每從業員工營業收入_千元_Labor_productivity_Operating_revenues_per_person_engaged_NT1000-;勞動生產力_平均每從業員工生產總額_千元_Labor_productivity_Total_value_of_production_per_person_engaged_NT1000-;勞動生產力_平均每從業員工生產毛額_千元_Labor_productivity_Gross_value_of_production_per_person_engaged_NT1000-;資本生產力_營業收入_實際運用資產淨額_元_Capital_productivity_Operating_revenues_Net_value_of_assets_used_in_operation_NT;資本生產力_生產總額_實際運用資產淨額_元_Capital_productivity_Total_value_of_production_Net_value_of_assets_used_in_operation_NT;資本生產力_生產毛額_實際運用資產淨額_元_Capital_productivity_Gross_value_of_production_Net_value_of_assets_used_in_operation_NT;資本生產力_利潤_實際運用資產淨額_元_Capital_productivity_Profits_Net_value_of_assets_used_in_operation_NT;經營效率_生產毛額_生產總額_百分比_Operating_efficiency_Gross_value_of_production_Total_value_of_production_percentage;經營效率_總資產週轉率_百分比_Operating_efficiency_Turnover_ratio_of_total_assets_percentage;經營效率_利潤率_百分比_Operating_efficiency_Profit_rate_percentage,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=25,2019/11/23 00:00,企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
112131,運輸及倉儲業企業單位數－按開業時期及細行業別分,行政院主計總處,公共資訊,105年工業及服務業普查之運輸及倉儲業企業單位數，並按開業時期及細行業別分,項目別_Item;總計_Total;民國34年以前_1945_and_before;民國35-49年_1946-1960;民國50-59年_1961-1970;民國60-69年_1971-1980;民國70-79年_1981-1990;民國80-89年_1991-2000;民國90-94年_2001-2005;民國95-99年_2006-2010;民國100年_2011;民國101年_2012;民國102年_2013;民國103年_2014;民國104年_2015;民國105年_2016,每5年,政府資料開放授權條款-第1版,https://www.stat.gov.tw/ct.asp?xItem=44413&ctNode=543&mp=26,2019/11/23 00:00,1.單位：家 2.企業單位係指一個場所或多個場所結合而成的事業單位，可自行決定經營方針並自負盈虧。
