資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
108740,108年度臺東縣身心障礙庇護工場,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;庇護工場名稱;許可日期;許可文號;負責人;連絡電話;傳真;電子郵件;地址;營業項目;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=71DCD83AD107CA5D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=71DCD83AD107CA5D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=71DCD83AD107CA5D,2019/10/31 00:00,
108741,108年度臺東縣身心障礙團體,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5E6CB029A73922EE;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5E6CB029A73922EE;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5E6CB029A73922EE,2019/10/31 00:00,
108742,108年度臺東縣二手輔具資源提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=204D4086071EA788;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=204D4086071EA788;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=204D4086071EA788,2019/10/31 00:00,
108743,108年度臺東縣產後護理之家,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;機構名稱;縣市;市區鄉鎮;連絡電話;地址;負責人;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F5B6225FC02BC2F3;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F5B6225FC02BC2F3;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F5B6225FC02BC2F3,2019/10/31 00:00,
108744,108年度臺東縣AED設置場所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB0614235F648CB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB0614235F648CB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB0614235F648CB,2019/10/31 00:00,
108745,108年度臺東縣衛生所列表,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A1BD2E89175C552;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A1BD2E89175C552;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A1BD2E89175C552,2019/10/31 00:00,
108746,108年度臺東縣戒煙機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;主管機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4D82FEB8E4C810F1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4D82FEB8E4C810F1;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4D82FEB8E4C810F1,2019/10/31 00:00,
108747,108年度臺東縣24小時急診院所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=48D2ACC8E41FFCEB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=48D2ACC8E41FFCEB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=48D2ACC8E41FFCEB,2019/10/31 00:00,
108748,108年度臺東縣無線網路佈建位址,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0CD7E3DB5E9A74ED;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0CD7E3DB5E9A74ED;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0CD7E3DB5E9A74ED,2019/10/31 00:00,
108749,108年度臺東縣原住民文化健康站,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6665D31510C9A90;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6665D31510C9A90;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D6665D31510C9A90,2019/10/31 00:00,
108750,108年度臺東縣免費法律諮詢處,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;法律諮詢中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1F62824CF0F3FE22;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1F62824CF0F3FE22;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1F62824CF0F3FE22,2019/10/31 00:00,
108751,108年度臺東縣鄉鎮市戶政事務所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;單位;連絡電話;電子郵件;郵遞區號;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E0CCB9090AB48723;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E0CCB9090AB48723;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=E0CCB9090AB48723,2019/10/31 00:00,
108752,108年度臺東縣長青學苑,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C4EE716AB830A729;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C4EE716AB830A729;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C4EE716AB830A729,2019/10/31 00:00,
108753,108年度臺東縣警察局,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;單位;連絡電話;傳真;電子郵件;郵遞區號;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=008A9AF020C58A51;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=008A9AF020C58A51;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=008A9AF020C58A51,2019/10/31 00:00,
108754,108年度臺東縣合法人力仲介公司名冊,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB5ADA939412BC8;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB5ADA939412BC8;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CB5ADA939412BC8,2019/10/31 00:00,
108755,108年度臺東縣老人健檢醫療院所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=986895E8D5C4FC64;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=986895E8D5C4FC64;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=986895E8D5C4FC64,2019/10/31 00:00,
108756,108年度臺東縣遊民收容處所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0FBAF9CD25B5C01E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0FBAF9CD25B5C01E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0FBAF9CD25B5C01E,2019/10/31 00:00,
108757,108年度臺東縣旅遊服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;旅客服務中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=41641B930D315B13;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=41641B930D315B13;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=41641B930D315B13,2019/10/31 00:00,
108758,108年度臺東縣促進老人社會參與服務,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5343838851A7E72B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5343838851A7E72B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=5343838851A7E72B,2019/10/31 00:00,
108759,108年度臺東縣老人牙醫醫療院所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=30ADD5BEC279D04F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=30ADD5BEC279D04F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=30ADD5BEC279D04F,2019/10/31 00:00,
108760,108年度臺東縣勞工育樂中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;單位名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A4C85A02F51C648;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A4C85A02F51C648;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8A4C85A02F51C648,2019/10/31 00:00,
108761,108年度臺東縣災害緊急應變中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;應變中心;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F4D3D7B3A32856A5;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F4D3D7B3A32856A5;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F4D3D7B3A32856A5,2019/10/31 00:00,
108762,108年度臺東縣縣民服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=31A4342F69EBDB78;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=31A4342F69EBDB78;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=31A4342F69EBDB78,2019/10/31 00:00,
109946,新竹縣政府向非營業特種基金或專戶資金調度情形表,財政處,公共資訊,新竹縣政府向非營業特種基金或專戶資金調度情形表,基金或專戶名稱;調度期間-開始日期;調度期間-結束日期;調度金額-新臺幣百萬元;備註,每月,政府資料開放授權條款-第1版,,2019/10/30 00:00,
109947,新竹縣政府債務改善期程表,財政處,公共資訊,新竹縣政府債務改善期程表,年度;月份;時間-1年以上公共債務未償餘額-預算數金額;時間-1年以上公共債務未償餘額-預算數債務比率;時間-1年以上公共債務未償餘額-實際數金額;時間-1年以上公共債務未償餘額-實際數債務比率;時間-1年以上公共債務償還數,每月,政府資料開放授權條款-第1版,,2019/10/30 00:00,
109950,新竹縣政府108年度各月份債務改善進度表,財政處,公共資訊,新竹縣政府108年度各月份債務改善進度表,年月;時間-1年以上公共債務未償餘額-債務改善計畫-預算數金額;時間-1年以上公共債務未償餘額-債務改善計畫-債務比率;時間-1年以上公共債務未償餘額-債務改善計畫-實際數金額;時間-1年以上公共債務未償餘額-債務改善計畫-實際數債務比率;時間-1年以上公共債務未償餘額-公共債務概況-預算數金額;時間-1年以上公共債務未償餘額-公共債務概況-債務比率;時間-1年以上公共債務未償餘額-公共債務概況-實際數金額;時間-1年以上公共債務未償餘額-公共債務概況-實際數債務比率,每月,政府資料開放授權條款-第1版,,2019/10/30 00:00,
