資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
104520,高雄市林園區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location13,2019/05/30 02:08,
104521,高雄市岡山區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location12,2019/05/30 02:06,
104522,高雄市田寮區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location11,2019/05/30 02:03,
104523,高雄市永安區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location10,2019/05/30 02:00,
104524,高雄市左營區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location09,2019/05/30 01:58,
104525,高雄市六龜區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location08,2019/05/30 01:55,
104526,高雄市內門區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location07,2019/05/30 01:53,
104527,高雄市仁武區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location06,2019/05/30 01:42,
104528,高雄市小港區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location05,2019/05/30 01:39,
104529,高雄市大樹區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location04,2019/05/30 01:36,
104530,高雄市大寮區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location03,2019/05/30 01:34,
104531,高雄市大社區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location02,2019/05/30 01:31,
104532,高雄市三民區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location01,2019/05/29 09:44,
104533,高雄市107年固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107illegal-red-light-and-speed-camera-location,2019/05/29 09:40,
104534,高雄市鹽埕分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location17,2019/05/29 07:56,
104535,高雄市鳳山分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location16,2019/05/29 07:49,
104536,高雄市旗山分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location15,2019/05/29 07:46,
104537,高雄市鼓山分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location14,2019/05/29 07:43,
104538,高雄市楠梓分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location13,2019/05/29 07:41,
104539,高雄市新興分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location12,2019/05/29 07:38,
104540,高雄市湖內分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location11,2019/05/29 07:34,
104541,高雄市苓雅分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location10,2019/05/29 07:31,
104542,高雄市前鎮分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location09,2019/05/29 07:29,
104543,高雄市林園分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location08,2019/05/29 07:25,
104544,高雄市岡山分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location07,2019/05/29 07:22,
104545,高雄市左營分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location06,2019/05/29 07:16,
104546,高雄市六龜分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location05,2019/05/29 07:12,
104547,高雄市三民二分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location-2,2019/05/29 02:19,
104548,高雄市仁武分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location04,2019/05/29 02:11,
104549,高雄市107年路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107intersection-monitor-location,2019/05/28 09:55,
104550,高雄市三民一分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location001,2019/05/28 09:36,
104551,高雄市小港分局路口監視器地點,高雄市政府警察局,生活安全及品質,分局、派出所、警編、位置,分局;派出所;警編;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/intersection-monitor-location03,2019/05/28 09:25,
104552,高雄市107年度A2交通事故資料,高雄市政府警察局,生活安全及品質,發生時間、發生地點、死亡受傷人數、車種、經度、緯度,發生時間;發生地點;死亡受傷人數;車種;經度;緯度,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-a2-data,2019/05/28 08:05,
104553,高雄市107年度A1交通事故資料,高雄市政府警察局,生活安全及品質,發生時間、發生地點、死亡受傷人數、車種、經度、緯度,發生時間;發生地點;死亡受傷人數;車種;經度;緯度,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-a1-data,2019/05/28 08:00,
104554,高雄市107年前十大交通路段A1A2A3事故統計表,高雄市政府警察局,生活安全及品質,發生路段、件數、死亡、受傷,發生路段;件數;死亡;受傷,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-top10-a1a2a3,2019/05/28 07:52,
104555,高雄市107年前十大交通路段A3事故統計表,高雄市政府警察局,生活安全及品質,發生路段、件數,發生路段;件數,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-top10-a3,2019/05/28 07:47,
104556,高雄市107年前十大交通路段A2事故統計表,高雄市政府警察局,生活安全及品質,排名、發生路段、件數、受傷,發生路段;件數;受傷,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-top10-a2,2019/05/28 07:41,
104557,高雄市107年前十大交通路段A1事故統計表,高雄市政府警察局,生活安全及品質,排名、發生路段、件數、死亡、受傷,排名;發生路段;件數;死亡;受傷,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-top10-a1,2019/05/28 07:18,
104578,高雄市106年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-a2-1,2019/07/02 07:41,
104579,高雄市106年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-a1-1,2019/07/02 07:37,
104580,高雄市105年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-a2-1,2019/07/02 07:35,
104582,高雄市105年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105-a1-1,2019/07/02 07:33,
104583,高雄市104年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-a2-1,2019/07/02 07:29,
104584,高雄市104年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/104-a1-1,2019/07/02 07:27,
104585,高雄市103年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-a2-1,2019/07/02 07:25,
104586,高雄市103年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/103-a1-1,2019/07/02 07:22,
104587,高雄市102年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-a2-1,2019/07/02 07:20,
104588,高雄市102年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/102-a1-1,2019/07/02 07:17,
104589,高雄市101年度A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-a2-1,2019/07/02 07:13,
104590,高雄市101年度A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生時間 發生地點 死亡受傷人數 車種,,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/101-a1-2,2019/07/02 07:12,
104477,108年5月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,高雄市政府農業局,公共資訊,108年5月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,"地區,編號,蟲數,調查起日,調查迄日,週遭作物",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/bactrocera-cucurbitae108-5,2019/06/06 01:15,
104478,108年5月份高雄市疫病蟲害主動調查監測-小黃薊馬蟲數資料,高雄市政府農業局,公共資訊,"地區,編號,蟲數,調查起日,調查迄日,週遭作物","地區,編號,蟲數,調查起日,調查迄日,週遭作物",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/scrithrips-dorsalis-108-5,2019/06/06 01:15,
104511,108年5月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,高雄市政府農業局,公共資訊,108年5月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,"地區,編號,蟲數,調查起日,調查迄日,週遭作物",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-5,2019/05/31 03:14,
