資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
110643,花蓮縣幼兒常規疫苗接種合約院所,花蓮縣衛生局,生育保健,花蓮縣幼兒常規疫苗接種合約院所,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110644,花蓮縣結核病死亡統計,花蓮縣衛生局,公共資訊,花蓮縣結核病死亡統計,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110645,花蓮縣兒童預防接種時程,花蓮縣衛生局,生育保健,花蓮縣兒童預防接種時程,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110646,花蓮縣居家護理機構名冊,花蓮縣衛生局,就醫,花蓮縣居家護理機構名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110647,花蓮縣居家護理機構評鑑成績總覽,花蓮縣衛生局,就醫,花蓮縣居家護理機構評鑑成績總覽,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110648,花蓮縣結核病治療成功率統計,花蓮縣衛生局,公共資訊,花蓮縣結核病治療成功率統計,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110649,花蓮縣長者肺炎鏈球菌疫苗接種合約院所,花蓮縣衛生局,就醫,花蓮縣長者肺炎鏈球菌疫苗接種合約院所,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110650,花蓮縣救護車設置分布圖,花蓮縣衛生局,公共資訊,花蓮縣救護車設置分布圖,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110651,花蓮縣產後護理機構名冊,花蓮縣衛生局,生育保健,花蓮縣產後護理機構名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110652,花蓮縣產後護理機構評鑑成績總覽,花蓮縣衛生局,生育保健,花蓮縣產後護理機構評鑑成績總覽,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110653,花蓮縣提供符合接觸者條件結核菌素測驗與免費服務單位,花蓮縣衛生局,就醫,花蓮縣提供符合接觸者條件結核菌素測驗與免費服務單位,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110654,花蓮縣游泳池水質檢驗資料,花蓮縣衛生局,生活安全及品質,花蓮縣游泳池水質檢驗資料,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110655,花蓮縣結核病個案發生監測統計,花蓮縣衛生局,公共資訊,花蓮縣結核病個案發生監測統計,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110656,花蓮縣診所分佈,花蓮縣衛生局,就醫,花蓮縣診所分佈,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110657,花蓮縣鄉鎮別結核病新案發生率,花蓮縣衛生局,生活安全及品質,花蓮縣鄉鎮別結核病新案發生率,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110658,花蓮縣愛滋病匿名篩檢諮詢服務機構,花蓮縣衛生局,公共資訊,花蓮縣愛滋病匿名篩檢諮詢服務機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110659,花蓮縣溫泉浴室水質檢驗資料,花蓮縣衛生局,生活安全及品質,花蓮縣溫泉浴室水質檢驗資料,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110660,花蓮縣精神復健機構清冊,花蓮縣衛生局,就醫,花蓮縣精神復健機構清冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110661,花蓮縣精神護理機構名冊,花蓮縣衛生局,就醫,花蓮縣精神護理機構名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110662,花蓮縣精神護理機構評鑑成績總覽,花蓮縣衛生局,就醫,花蓮縣精神護理機構評鑑成績總覽,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110663,花蓮縣潛伏結核感染與治療指定醫院暨合作醫師門診時間,花蓮縣衛生局,就醫,花蓮縣潛伏結核感染與治療指定醫院暨合作醫師門診時間,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110664,花蓮縣潛伏結核感染與檢查指定醫院暨合作醫師門診時間,花蓮縣衛生局,就醫,花蓮縣潛伏結核感染與檢查指定醫院暨合作醫師門診時間,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110665,花蓮縣衛生局檢驗科受理食品檢驗費用,花蓮縣衛生局,生活安全及品質,花蓮縣衛生局檢驗科受理食品檢驗費用,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110666,花蓮縣醫院評鑑等級及效期一覽表,花蓮縣衛生局,就醫,花蓮縣醫院評鑑等級及效期一覽表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110667,花蓮縣醫院緊急醫療能力分級評定結果及合格效期,花蓮縣衛生局,就醫,花蓮縣醫院緊急醫療能力分級評定結果及合格效期,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110668,花蓮藥癮替代治療醫院,花蓮縣衛生局,就醫,花蓮藥癮替代治療醫院,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110669,酒癮治療服務醫院連絡窗口一覽,花蓮縣衛生局,就醫,酒癮治療服務醫院連絡窗口一覽,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110670,花蓮縣醫事人員各鄉鎮分布人數,花蓮縣衛生局,公共資訊,花蓮縣醫事人員各鄉鎮分布人數,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110671,花蓮縣牙科醫事機構,花蓮縣衛生局,就醫,花蓮縣牙科醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110672,花蓮縣孕婦乙型鏈球菌篩檢補助服務特約院所表,花蓮縣衛生局,生育保健,花蓮縣孕婦乙型鏈球菌篩檢補助服務特約院所表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110673,花蓮縣母乳哺育支持團體,花蓮縣衛生局,生育保健,花蓮縣母乳哺育支持團體,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110674,花蓮縣母嬰親善醫療院所認證名單,花蓮縣衛生局,生育保健,花蓮縣母嬰親善醫療院所認證名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110675,花蓮縣列冊中藥商,花蓮縣衛生局,就醫,花蓮縣列冊中藥商,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110676,花蓮縣免費長者健康檢查醫療院所表,花蓮縣衛生局,生育保健,花蓮縣免費長者健康檢查醫療院所表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110677,花蓮縣戒菸服務機構,花蓮縣衛生局,生育保健,花蓮縣戒菸服務機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110678,花蓮縣乳房攝影檢查認證機構,花蓮縣衛生局,生育保健,花蓮縣乳房攝影檢查認證機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110679,花蓮縣依法應設置哺集乳室清冊,花蓮縣衛生局,生育保健,花蓮縣依法應設置哺集乳室清冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110680,花蓮縣兒童預防保健醫事機構,花蓮縣衛生局,生育保健,花蓮縣兒童預防保健醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110681,花蓮縣定量免疫法糞便潛血檢查醫事機構,花蓮縣衛生局,生育保健,花蓮縣定量免疫法糞便潛血檢查醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110682,花蓮縣拒毒標章商家名冊,花蓮縣衛生局,生活安全及品質,花蓮縣拒毒標章商家名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110683,花蓮縣社區藥局諮詢小站名單,花蓮縣衛生局,生育保健,花蓮縣社區藥局諮詢小站名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110684,花蓮縣婦女子宮頸抹片檢查醫事機構,花蓮縣衛生局,生育保健,花蓮縣婦女子宮頸抹片檢查醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110685,花蓮縣眼科醫事機構,花蓮縣衛生局,就醫,花蓮縣眼科醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110686,花蓮縣無菸公告場域,花蓮縣衛生局,生活安全及品質,花蓮縣無菸公告場域,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110687,花蓮縣可供申請醫療輔具補助表,花蓮縣衛生局,老年安養,花蓮縣可供申請醫療輔具補助表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110688,花蓮縣成人預防保健與整合式健康篩檢醫事機構,花蓮縣衛生局,生育保健,花蓮縣成人預防保健與整合式健康篩檢醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110689,花蓮縣發展遲緩兒童評估鑑定醫院,花蓮縣衛生局,生育保健,花蓮縣發展遲緩兒童評估鑑定醫院,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110690,花蓮縣新生兒聽力篩檢補助方案之特約醫療院所,花蓮縣衛生局,生育保健,花蓮縣新生兒聽力篩檢補助方案之特約醫療院所,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110691,花蓮縣新住民未納保產前檢查醫療機構,花蓮縣衛生局,生育保健,花蓮縣新住民未納保產前檢查醫療機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110692,花蓮縣預防及延緩失能據點,花蓮縣衛生局,老年安養,花蓮縣預防及延緩失能據點,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110693,花蓮縣衛生局健康管理中心-社區心理衛生免費專業心理諮詢服務,花蓮縣衛生局,就醫,花蓮縣衛生局健康管理中心-社區心理衛生免費專業心理諮詢服務,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110694,花蓮縣糖尿病友支持團體,花蓮縣衛生局,生育保健,花蓮縣糖尿病友支持團體,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110695,花蓮縣糖尿病共照網醫事機構,花蓮縣衛生局,生育保健,花蓮縣糖尿病共照網醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110696,花蓮縣醫療器材販賣商名冊,花蓮縣衛生局,生活安全及品質,花蓮縣醫療器材販賣商名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110592,花蓮縣政府暨相關機關名錄,行政暨研考處,公共資訊,花蓮縣政府暨相關機關名錄,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110593,花蓮縣政府辦理「縣長親民時間」日期一覽表,行政暨研考處,公共資訊,花蓮縣政府辦理「縣長親民時間」日期一覽表,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110594,花蓮縣政府雙語辭彙對照表,行政暨研考處,公共資訊,花蓮縣政府雙語辭彙對照表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110403,行政院人事行政總處公務人力發展學院108年9月份會計月報,行政院人事行政總處公務人力發展學院,公共資訊,行政院人事行政總處公務人力發展學院108年9月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,https://www.hrd.gov.tw/content/public/public01.aspx?SType=22,2019/11/04 00:00,
110585,花蓮縣政府商業登記資訊系統商業設立登記清冊,觀光處,公共資訊,花蓮縣政府商業登記資訊系統商業設立登記清冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110587,花蓮縣各觀光遊憩區遊客人數統計(最新),觀光處,休閒旅遊,花蓮縣各觀光遊憩區遊客人數統計(最新),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110590,花蓮縣iTaiwan WI-FI無線上網地圖,觀光處,交通及通訊,花蓮縣iTaiwan WI-FI無線上網地圖,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110600,花蓮縣促進民間參與公共建設案件一覽表,財政處,公共資訊,花蓮縣促進民間參與公共建設案件一覽表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110601,花蓮縣酒製造業者資料,財政處,公共資訊,花蓮縣酒製造業者資料,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110626,花蓮縣政府各年度公共債務數及每人負擔數,財政處,公共資訊,花蓮縣政府各年度公共債務數及每人負擔數,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110707,107年珍貴老樹列表,農業處,公共資訊,107年珍貴老樹列表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110708,107年珍貴松樹列表,農業處,公共資訊,107年珍貴松樹列表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110717,107年花蓮縣有機農戶及種植面積,農業處,休閒旅遊,107年花蓮縣有機農戶及種植面積,詳如資料集內容,每季,政府資料開放授權條款-第1版,,2019/11/05 00:00,無
